HoleID,Depth (feet),Elevation (feet),q_c (tsf),f_s (tsf),U_2 (ft-head),B_q,q_t (tsf),U_0 (ft-head),R_f (%),F_r,Q_t,Ic,Q_tn,Icn,Zone_Icn,SBT_Icn,Zone_LCPC,Q_s (Tons),Q_b (Tons),Q_ult (Tons)
"CPT-13",-51.50918635,-41.50918635,155.6697433,0.31328183,46.25658251,0.00013709,155.95850561,45.58342492,0.20087512,0.20440709,120.4879261,1.48691084,132.10708334,1.44962973,6,"Sands_Clean_Sands",6,162.80512028,50.01650427,212.82162455
"CPT-13",-51.57480315,-41.57480315,157.47633521,0.32372456,46.30007561,0.00013102,157.76536903,45.64914497,0.20519368,0.2087646,121.74266533,1.48601081,133.57202751,1.44856145,6,"Sands_Clean_Sands",6,163.10649475,50.59597245,213.7024672
"CPT-13",-51.64041995,-41.64041995,158.69813436,0.33416729,46.33018622,0.00012289,158.98735615,45.71486502,0.21018482,0.21381914,122.53468722,1.48719848,134.53116784,1.44958864,6,"Sands_Clean_Sands",6,163.40786921,50.98786851,214.39573773
"CPT-13",-51.70603675,-41.70603675,159.97214716,0.34461002,46.37033369,0.00011683,160.26161957,45.78058506,0.21502966,0.21872292,123.36474014,1.48815179,135.53362111,1.45037917,6,"Sands_Clean_Sands",6,163.70924368,51.39652979,215.10577347
"CPT-13",-51.77165354,-41.77165354,160.59871082,0.34461002,46.43390053,0.00011595,160.88858006,45.84630511,0.21419172,0.21786119,123.68638107,1.48645948,135.97831791,1.44840537,6,"Sands_Clean_Sands",6,164.01061814,51.59759847,215.60821662
"CPT-13",-51.83727034,-41.83727034,161.48634269,0.35505275,46.50081299,0.00011554,161.77662963,45.91202516,0.21947097,0.2232152,124.21029798,1.48875418,136.6463615,1.45054308,6,"Sands_Clean_Sands",6,164.31199261,51.88239945,216.19439207
"CPT-13",-51.90288714,-41.90288714,162.27999,0.35505275,46.47739363,9.756e-05,162.57013075,45.97774521,0.21839974,0.22211244,124.65903464,1.4864858,137.23237735,1.4479906,6,"Sands_Clean_Sands",6,164.61336708,52.13687837,216.75024545
"CPT-13",-51.96850394,-41.96850394,163.99259736,0.36549547,46.49746736,8.771e-05,164.28286342,46.04346525,0.22247937,0.22622663,125.82168276,1.48582317,138.60586303,1.44715742,6,"Sands_Clean_Sands",6,164.91474154,52.68615846,217.6009
"CPT-13",-52.03412073,-42.03412073,165.45457925,0.36549547,46.54765171,8.395e-05,165.74515859,46.1091853,0.22051653,0.22420262,126.78635225,1.48125675,139.7628113,1.44229613,6,"Sands_Clean_Sands",6,165.21611601,53.15512225,218.37123826
"CPT-13",-52.09973753,-42.09973753,166.88523296,0.38638093,46.65805726,9.17e-05,167.17650152,46.17490535,0.23112155,0.23495672,127.72298094,1.48628018,140.89096593,1.44727896,6,"Sands_Clean_Sands",6,165.51749047,53.61415954,219.13165002
"CPT-13",-52.16535433,-42.16535433,167.97127665,0.40726638,46.68147662,8.313e-05,168.26269141,46.2406254,0.242042,0.24603769,128.38804035,1.49229298,141.72141048,1.45324995,6,"Sands_Clean_Sands",6,165.81886494,53.9625049,219.78136984
"CPT-13",-52.23097113,-42.23097113,169.03643489,0.41770911,46.70155036,7.405e-05,169.32797496,46.30634544,0.24668642,0.25073848,129.03442925,1.49369203,142.53253147,1.45448169,6,"Sands_Clean_Sands",6,166.12023941,54.30414551,220.42438492
"CPT-13",-52.29658793,-42.29658793,169.46458673,0.43859457,46.78519093,7.721e-05,169.75664894,46.37206549,0.25836665,0.2626057,129.18543546,1.50166921,142.7976428,1.46241873,6,"Sands_Clean_Sands",6,166.42161387,54.44162293,220.86323681
"CPT-13",-52.36220472,-42.36220472,169.48547218,0.4490373,46.80191905,6.804e-05,169.77763882,46.43778554,0.26448553,0.26883061,129.02055228,1.5065294,142.71381343,1.46712381,6,"Sands_Clean_Sands",6,166.72298834,54.44835447,221.17134281
"CPT-13",-52.42782152,-42.42782152,169.6421131,0.4490373,46.80191905,5.571e-05,169.93427974,46.50350559,0.26424174,0.26858491,128.9607515,1.50653994,142.74598394,1.46686027,6,"Sands_Clean_Sands",6,167.0243628,54.49858983,221.52295263
"CPT-13",-52.49343832,-42.49343832,169.34971672,0.45948002,46.86548588,5.541e-05,169.64228018,46.56922563,0.2708523,0.27531825,128.55499103,1.5124355,142.39508621,1.47260573,6,"Sands_Clean_Sands",6,167.32573727,54.40494443,221.7306817
"CPT-13",-52.55905512,-42.55905512,169.25573217,0.4490373,46.84875777,4.001e-05,169.5481912,46.63494568,0.26484346,0.26921899,128.30314132,1.50898478,142.2137947,1.46876816,6,"Sands_Clean_Sands",6,167.62711173,54.37476972,222.00188146
"CPT-13",-52.62467192,-42.62467192,168.8171376,0.4490373,46.92905272,4.285e-05,169.11009789,46.70066573,0.26552956,0.2699342,127.78774454,1.51105875,141.73972017,1.47057857,6,"Sands_Clean_Sands",6,167.9284862,54.23427148,222.16275768
"CPT-13",-52.69028871,-42.69028871,167.33427025,0.42815184,46.93574397,3.206e-05,167.62727231,46.76638578,0.25541896,0.25970002,126.47349939,1.50797213,140.37746711,1.46700268,6,"Sands_Clean_Sands",6,168.22986067,53.7587235,221.98858417
"CPT-13",-52.75590551,-42.75590551,166.97921751,0.41770911,46.96585457,2.538e-05,167.27240754,46.83210582,0.24971788,0.2539183,126.0275441,1.50527985,139.97723958,1.46392163,6,"Sands_Clean_Sands",6,168.53123513,53.64491698,222.17615211
"CPT-13",-52.82152231,-42.82152231,166.65549295,0.39682366,46.98258269,1.611e-05,166.9487874,46.89782587,0.23769185,0.24170346,125.60790618,1.49784668,139.60486189,1.45596662,6,"Sands_Clean_Sands",6,168.8326096,53.54113073,222.37374033
"CPT-13",-52.88713911,-42.88713911,166.68682113,0.39682366,47.05953201,1.825e-05,166.98059595,46.96354592,0.23764657,0.24166224,125.46095569,1.4982822,139.53507354,1.45613358,6,"Sands_Clean_Sands",6,169.13398406,53.55133186,222.68531592
"CPT-13",-52.95275591,-42.95275591,166.02892928,0.39682366,47.07626013,8.97e-06,166.32280853,47.02926597,0.23858643,0.24263985,124.78825066,1.50112554,138.87986172,1.45872056,6,"Sands_Clean_Sands",6,169.43535853,53.34037685,222.77573538
"CPT-13",-53.0183727,-43.0183727,164.96377104,0.39682366,47.10302511,1.54e-06,165.25781737,47.09498601,0.24012398,0.24423598,123.80710152,1.50541103,137.88005433,1.46275732,6,"Sands_Clean_Sands",6,169.736733,52.99883001,222.73556301
"CPT-13",-53.0839895,-43.0839895,163.34514824,0.39682366,47.18332006,4.39e-06,163.63969582,47.16070606,0.24249841,0.24669867,122.40771893,1.51168803,136.41260028,1.46879602,6,"Sands_Clean_Sands",6,170.03810746,52.47989208,222.51799955
"CPT-13",-53.1496063,-43.1496063,161.84139543,0.39682366,47.22346754,-5.8e-07,162.13619364,47.22642611,0.24474712,0.24903227,121.09924035,1.51761251,135.04433987,1.4744811,6,"Sands_Clean_Sands",6,170.33948193,51.99771304,222.33719497
"CPT-13",-53.2152231,-43.2152231,160.44206991,0.38638093,47.26361501,-5.64e-06,160.73711874,47.29214616,0.24038065,0.24463251,119.87414871,1.51853026,133.76676802,1.47502189,6,"Sands_Clean_Sands",6,170.64085639,51.54902423,222.18988063
"CPT-13",-53.2808399,-43.2808399,158.23865434,0.38638093,47.28368875,-1.487e-05,158.53382849,47.3578662,0.24372144,0.24809943,118.04282955,1.52710775,131.81033912,1.48337495,6,"Sands_Clean_Sands",6,170.94223086,50.84242041,221.78465127
"CPT-13",-53.34645669,-43.34645669,156.32763515,0.38638093,47.45766114,6.91e-06,156.62389534,47.42358625,0.24669347,0.25118607,116.43849193,1.53471148,130.10472454,1.49075007,6,"Sands_Clean_Sands",6,171.24360532,50.22989736,221.47350269
"CPT-13",-53.41207349,-43.41207349,154.37484506,0.38638093,47.44762427,-8.57e-06,154.67104259,47.4893063,0.24980819,0.25442236,114.80602332,1.54256897,128.36518657,1.49838088,6,"Sands_Clean_Sands",6,171.54497979,49.60360983,221.14858962
"CPT-13",-53.47769029,-43.47769029,149.81137301,0.40726638,47.5245736,-6.45e-06,150.1080509,47.55502635,0.27131548,0.27648929,111.20638926,1.57010341,124.42272584,1.52601409,6,"Sands_Clean_Sands",6,171.84635426,48.1402405,219.98659476
"CPT-13",-53.54330709,-43.54330709,148.03610928,0.35505275,47.5981773,-4.84e-06,148.33324666,47.62074639,0.23936154,0.24398799,109.72130985,1.55337192,122.84073783,1.50834738,6,"Sands_Clean_Sands",6,172.14772872,47.57105382,219.71878254
"CPT-13",-53.60892388,-43.60892388,144.1723,0.33416729,47.6115598,-1.651e-05,144.46952091,47.68646644,0.23130643,0.23590538,106.66843207,1.55903771,119.49939757,1.51352846,6,"Sands_Clean_Sands",6,172.44910319,46.33194183,218.78104501
"CPT-13",-53.67454068,-43.67454068,141.9584417,0.33416729,47.59483168,-3.522e-05,142.25555819,47.75218649,0.23490631,0.23965745,104.86418942,1.56849953,117.55329915,1.52277767,6,"Sands_Clean_Sands",6,172.75047765,45.6219153,218.37239295
"CPT-13",-53.74015748,-43.74015748,139.66104159,0.33416729,47.63163353,-4.24e-05,139.95838782,47.81790654,0.23876189,0.24367856,103.00215881,1.57845623,115.5396882,1.53252496,6,"Sands_Clean_Sands",6,173.05185212,44.88520375,217.93705587
"CPT-13",-53.80577428,-43.80577428,138.21994515,0.33416729,47.63832478,-5.643e-05,138.51733315,47.88362658,0.24124583,0.24627321,101.78714968,1.58498355,114.24957015,1.53882606,6,"Sands_Clean_Sands",6,173.35322659,44.42305187,217.77627846
"CPT-13",-53.87139108,-43.87139108,137.00858873,0.32372456,47.62494229,-7.53e-05,137.30589319,47.94934663,0.23576888,0.24073308,100.74789189,1.58532079,113.15471112,1.53877499,6,"Sands_Clean_Sands",6,173.65460105,44.03453832,217.68913938
"CPT-13",-53.93700787,-43.93700787,136.20449869,0.32372456,47.63497916,-8.876e-05,136.5018658,48.01506668,0.23715761,0.24218786,100.01614383,1.58924321,112.40390664,1.54245957,6,"Sands_Clean_Sands",6,173.95597552,43.77668359,217.73265911
"CPT-13",-54.00262467,-44.00262467,134.60676133,0.32372456,47.71192848,-8.718e-05,134.90460881,48.08078673,0.23996553,0.24512384,98.69352834,1.59658218,110.98750844,1.54957886,6,"Sands_Clean_Sands",6,174.25734998,43.26443701,217.52178699
"CPT-13",-54.06824147,-44.06824147,134.07418221,0.33416729,47.76545845,-9.043e-05,134.37236386,48.14650677,0.24868751,0.25406218,98.16859244,1.60471653,110.46710075,1.55763097,6,"Sands_Clean_Sands",6,174.55872445,43.09374397,217.65246842
"CPT-13",-54.13385827,-44.13385827,134.04285403,0.33416729,47.78887781,-0.00010049,134.34118188,48.21222682,0.24874524,0.25412966,98.01848575,1.60537356,110.36795497,1.55803444,6,"Sands_Clean_Sands",6,174.86009891,43.08374378,217.9438427
"CPT-13",-54.19947507,-44.19947507,134.35613586,0.33416729,47.82567966,-0.0001071,134.65469345,48.27794687,0.24816609,0.25353241,98.12536043,1.60453994,110.55810075,1.55693984,6,"Sands_Clean_Sands",6,175.16147338,43.18428817,218.34576156
"CPT-13",-54.26509186,-44.26509186,134.71118861,0.33416729,47.85244465,-0.00011602,135.00991328,48.34366692,0.24751315,0.25285814,98.26296171,1.60352968,110.78300476,1.55566786,6,"Sands_Clean_Sands",6,175.46284785,43.29820857,218.76105641
"CPT-13",-54.33070866,-44.33070866,135.06624136,0.33416729,47.90597461,-0.00011858,135.36530019,48.40938696,0.24686333,0.25218712,98.40032496,1.60252258,111.00780049,1.55439925,6,"Sands_Clean_Sands",6,175.76422231,43.41218254,219.17640486
"CPT-13",-54.39632546,-44.39632546,135.90165958,0.33416729,47.95615896,-0.00012148,136.2010317,48.47510701,0.24534857,0.25061358,98.89356177,1.59946743,111.63449013,1.55107192,6,"Sands_Clean_Sands",6,176.06559678,43.68020491,219.74580169
"CPT-13",-54.46194226,-44.46194226,136.45512415,0.32372456,48.01972579,-0.00012148,136.7548931,48.54082706,0.23671881,0.24178437,99.17730941,1.59235243,112.02490605,1.54352605,6,"Sands_Clean_Sands",6,176.36697124,43.85783044,220.22480168
"CPT-13",-54.52755906,-44.52755906,136.56999416,0.32372456,48.04649078,-0.00013045,136.86993019,48.60654711,0.23651986,0.24158355,99.13569502,1.59238441,112.04794212,1.54330281,6,"Sands_Clean_Sands",6,176.66834571,43.89472328,220.56306899
"CPT-13",-54.59317585,-44.59317585,136.93548963,0.33416729,48.09667512,-0.00013371,137.23573894,48.67226715,0.24349874,0.24870459,99.27889646,1.59662676,112.28021892,1.54745126,6,"Sands_Clean_Sands",6,176.96972018,44.01203958,220.98175976
"CPT-13",-54.65879265,-44.65879265,137.83356422,0.34461002,48.10671199,-0.00014568,138.13387619,48.7379872,0.24947538,0.25478068,99.81398767,1.59855009,112.9564728,1.54926607,6,"Sands_Clean_Sands",6,177.27109464,44.30007572,221.57117036
"CPT-13",-54.72440945,-44.72440945,140.43380344,0.36549547,48.24053691,-0.00012751,140.73495083,48.80370725,0.25970484,0.26513072,101.60166514,1.5983429,115.05251166,1.54906895,6,"Sands_Clean_Sands",6,177.57246911,45.13425056,222.70671966
"CPT-13",-54.79002625,-44.79002625,143.75459088,0.38638093,48.31748623,-0.00012203,144.05621863,48.86942729,0.26821538,0.27369458,103.9137637,1.59504169,117.74595515,1.54575255,6,"Sands_Clean_Sands",6,177.87384357,46.19939416,224.07323774
"CPT-13",-54.85564304,-44.85564304,148.33894839,0.40726638,48.42789179,-0.00010863,148.64126536,48.93514734,0.27399281,0.27942126,107.14780924,1.58667884,121.48871107,1.53733937,6,"Sands_Clean_Sands",6,178.17521804,47.66983663,225.84505467
"CPT-13",-54.92125984,-44.92125984,151.16892762,0.41770911,48.54833421,-9.507e-05,151.47199647,49.00086739,0.27576656,0.28113326,109.08493397,1.58074075,123.7650319,1.53123478,6,"Sands_Clean_Sands",6,178.4765925,48.57766319,227.0542557
"CPT-13",-54.98687664,-44.98687664,155.76372785,0.42815184,48.63866603,-8.72e-05,156.06736061,49.06658744,0.27433785,0.27952355,112.31026078,1.56822271,127.50703288,1.51851262,6,"Sands_Clean_Sands",6,178.77796697,50.05141449,228.82938146
"CPT-13",-55.05249344,-45.05249344,160.63003901,0.43859457,48.66543102,-9.221e-05,160.93383884,49.13230748,0.27253098,0.27753061,115.72506813,1.55512948,131.46937981,1.50520971,6,"Sands_Clean_Sands",6,179.07934144,51.61211314,230.69145458
"CPT-13",-55.11811024,-45.11811024,166.85390478,0.45948002,48.81598405,-7.26e-05,167.15864446,49.19802753,0.27487661,0.27973472,120.12313045,1.54197562,136.5551754,1.49196281,6,"Sands_Clean_Sands",6,179.3807159,53.60843271,232.98914861
"CPT-13",-55.18372703,-45.18372703,171.96039867,0.48036548,48.92973523,-6.156e-05,172.26584846,49.26374758,0.27885125,0.28363745,123.69225149,1.53315068,140.70517605,1.48306274,6,"Sands_Clean_Sands",6,179.68209037,55.24633306,234.92842343
"CPT-13",-55.24934383,-45.24934383,178.64374446,0.50125093,49.05017765,-4.952e-05,178.94994613,49.32946763,0.28010678,0.28473824,128.40091449,1.51933337,146.15829783,1.46913678,6,"Sands_Clean_Sands",6,179.98346483,55.81706252,235.80052736
"CPT-13",-55.31496063,-45.31496063,184.47078657,0.51169366,49.16392883,-3.969e-05,184.77769834,49.39518767,0.27692393,0.28136203,132.47260901,1.5048855,150.89332817,1.45445844,6,"Sands_Clean_Sands",6,180.2848393,55.81706252,236.10190182
"CPT-13",-55.38057743,-45.38057743,189.82790593,0.52213639,49.27768001,-3.055e-05,190.13552781,49.46090772,0.27461274,0.27889363,136.19094337,1.492417,155.23209142,1.44176865,6,"Sands_Clean_Sands",6,180.58621376,55.81706252,236.40327629
"CPT-13",-55.44619423,-45.44619423,193.84835614,0.53257912,49.37470308,-2.48e-05,194.15658369,49.52662777,0.27430392,0.27849575,138.927593,1.48441034,158.45711833,1.43356475,6,"Sands_Clean_Sands",6,180.88758823,55.81706252,236.70465075
"CPT-13",-55.51181102,-45.51181102,197.03338812,0.54302185,49.47841739,-1.829e-05,197.34226312,49.59234782,0.27516754,0.27930926,141.05025949,1.47909533,160.98582825,1.42806692,6,"Sands_Clean_Sands",6,181.1889627,55.81706252,237.00602522
"CPT-13",-55.57742782,-45.57742782,198.70422456,0.54302185,49.53529298,-1.954e-05,199.01345462,49.65806786,0.27285685,0.27693429,142.06988239,1.47463347,162.2579596,1.42331438,6,"Sands_Clean_Sands",6,181.49033716,55.81706252,237.30739969
"CPT-13",-55.64304462,-45.64304462,200.47948829,0.5639073,49.60555106,-1.865e-05,200.78915694,49.72378791,0.28084549,0.28501027,143.16138707,1.47732538,163.6143033,1.42598097,6,"Sands_Clean_Sands",6,181.79171163,55.81706252,237.60877415
"CPT-13",-55.70866142,-45.70866142,201.66995926,0.5639073,49.75275847,-5.76e-06,201.98054687,49.78950796,0.27918892,0.2833099,143.82769588,1.47434498,164.48600669,1.42271869,6,"Sands_Clean_Sands",6,182.09308609,55.81706252,237.91014862
"CPT-13",-55.77427822,-45.77427822,202.25475202,0.57435003,49.8163253,-6.08e-06,202.56573645,49.85522801,0.2835376,0.28771614,144.05428372,1.47680602,164.85571698,1.42504062,6,"Sands_Clean_Sands",6,182.39446056,55.81706252,238.21152308
"CPT-13",-55.83989501,-45.83989501,200.98073922,0.58479276,49.88323776,-5.93e-06,201.29214137,49.92094805,0.29051942,0.29483416,142.94031248,1.48470052,163.69076215,1.43282687,6,"Sands_Clean_Sands",6,182.69583503,55.81706252,238.51289755
"CPT-13",-55.90551181,-45.90551181,199.75894007,0.58479276,49.9769152,-1.54e-06,200.07092701,49.9866681,0.29229272,0.29666658,141.86707532,1.4888492,162.57067184,1.43673609,6,"Sands_Clean_Sands",6,182.99720949,55.81706252,238.81427202
"CPT-13",-55.97112861,-45.97112861,198.06721817,0.58479276,50.04717328,-8.3e-07,198.3796437,50.05238815,0.29478466,0.29923998,140.45892592,1.49442934,161.06477621,1.44208559,6,"Sands_Clean_Sands",6,183.29858396,55.81706252,239.11564648
"CPT-13",-56.03674541,-46.03674541,197.78526452,0.57435003,50.08062951,-5.99e-06,198.0978989,50.1181082,0.28993242,0.29432662,140.06671514,1.49217134,160.72215212,1.4394411,6,"Sands_Clean_Sands",6,183.59995842,55.81706252,239.41702095
"CPT-13",-56.1023622,-46.1023622,198.74599547,0.55346457,50.17765258,-9.8e-07,199.05923554,50.18382824,0.27804014,0.28223905,140.56747567,1.48246949,161.40370397,1.42919196,6,"Sands_Clean_Sands",6,183.90133289,55.81706252,239.71839541
"CPT-13",-56.167979,-46.167979,199.53964279,0.55346457,50.27133002,3.45e-06,199.85346764,50.24954829,0.27693519,0.28110611,140.94725286,1.48063462,161.94695657,1.42708389,6,"Sands_Clean_Sands",6,184.20270735,55.81706252,240.01976988
"CPT-13",-56.2335958,-46.2335958,199.97823736,0.54302185,50.52225174,3.274e-05,200.29362862,50.31526834,0.27111289,0.27519245,141.07333725,1.47613888,162.19877754,1.42218158,6,"Sands_Clean_Sands",6,184.50408182,55.81706252,240.32114434
"CPT-13",-56.2992126,-46.2992126,199.84248189,0.54302185,51.12446386,0.00011769,200.16163254,50.38098839,0.27129167,0.2753821,140.79058069,1.47705209,161.98034232,1.42283885,6,"Sands_Clean_Sands",6,184.80545629,55.81706252,240.62251881
"CPT-13",-56.3648294,-46.3648294,202.33829384,0.5639073,52.108077,0.00025969,202.66358481,50.44670843,0.27824797,0.28239623,142.38567932,1.47760367,163.92390071,1.42336737,6,"Sands_Clean_Sands",6,185.10683075,55.81706252,240.92389328
"CPT-13",-56.43044619,-46.43044619,205.06384579,0.57435003,52.66345041,0.0003317,205.39260375,50.51242848,0.27963521,0.28375343,144.13769544,1.47382292,166.05091213,1.41941771,6,"Sands_Clean_Sands",6,185.40820522,55.81706252,241.22526774
"CPT-13",-56.49606299,-46.49606299,208.33241959,0.57435003,52.25528441,0.00025452,208.65862953,50.57814853,0.27525822,0.27925292,146.26684348,1.46499052,168.61535379,1.41026868,6,"Sands_Clean_Sands",6,185.70957968,55.81706252,241.52664221
"CPT-13",-56.56167979,-46.56167979,210.54627789,0.5639073,51.73671286,0.00016409,210.86925057,50.64386858,0.26742036,0.27126514,147.6411709,1.45567335,170.31202693,1.40051307,6,"Sands_Clean_Sands",6,186.01095415,55.81706252,241.82801667
"CPT-13",-56.62729659,-46.62729659,212.26932797,0.5639073,51.49582801,0.00011709,212.59079691,50.70958862,0.2652548,0.26904215,148.66491475,1.45138874,171.60607307,1.39593912,6,"Sands_Clean_Sands",6,186.31232862,55.81706252,242.12939114
"CPT-13",-56.69291339,-46.69291339,212.64526618,0.5639073,51.46237178,0.00010214,212.96652625,50.77530867,0.26478682,0.26856572,148.73263683,1.45086737,171.79733383,1.39515272,6,"Sands_Clean_Sands",6,186.61370308,55.81706252,242.43076561
"CPT-13",-56.75853018,-46.75853018,208.55171688,0.52213639,50.93376336,1.406e-05,208.86967705,50.84102872,0.2499819,0.2536253,145.63826266,1.44815238,168.33256988,1.39166592,6,"Sands_Clean_Sands",6,186.91507755,55.81706252,242.73214007
"CPT-13",-56.82414698,-46.82414698,209.28270782,0.50125093,51.53262986,9.456e-05,209.6044065,50.90674877,0.23914141,0.24261897,145.96648336,1.43906526,168.82101376,1.38199959,6,"Sands_Clean_Sands",6,187.21645201,55.81706252,243.03351454
"CPT-13",-56.88976378,-46.88976378,209.53333329,0.50125093,51.76013222,0.00011886,209.85645218,50.97246881,0.23885419,0.24232789,145.95326279,1.43888188,168.91472631,1.38155473,6,"Sands_Clean_Sands",6,187.51782648,55.81706252,243.334889
"CPT-13",-56.95538058,-46.95538058,210.42096515,0.51169366,51.89061151,0.00012808,210.74489857,51.03818886,0.2428024,0.24632302,146.38799636,1.44070967,169.52742559,1.38326564,6,"Sands_Clean_Sands",6,187.81920094,55.81706252,243.63626347
"CPT-13",-57.02099738,-47.02099738,212.728808,0.51169366,51.85046404,0.00011094,213.05249079,51.10390891,0.24017258,0.24362132,147.82028905,1.43485016,171.29674588,1.37710555,6,"Sands_Clean_Sands",6,188.12057541,55.81706252,243.93763793
"CPT-13",-57.08661417,-47.08661417,214.35787353,0.53257912,51.79693407,9.251e-05,214.68122216,51.16962896,0.24807904,0.25161853,148.77065739,1.43832639,172.50993424,1.38060452,6,"Sands_Clean_Sands",6,188.42194988,55.81706252,244.2390124
"CPT-13",-57.15223097,-47.15223097,217.03121185,0.55346457,51.94079586,0.00010273,217.35545855,51.235349,0.25463569,0.25822811,150.45138092,1.43883741,174.57255218,1.38111241,6,"Sands_Clean_Sands",6,188.72332434,55.81706252,244.54038687
"CPT-13",-57.21784777,-47.21784777,218.68116284,0.58479276,52.02778205,0.00010502,219.00595256,51.30106905,0.2670214,0.27076468,151.40856844,1.44554079,175.79840382,1.38797146,6,"Sands_Clean_Sands",6,189.02469881,55.81706252,244.84176133
"CPT-13",-57.28346457,-47.28346457,221.98106483,0.64744912,53.02477768,0.000236,222.31207841,51.3667891,0.29123434,0.29526082,153.51961729,1.45760737,178.36784647,1.40056181,6,"Sands_Clean_Sands",6,189.32607327,55.81706252,245.1431358
"CPT-13",-57.34908136,-47.34908136,224.14270948,0.68922003,53.8009622,0.00033384,224.47856849,51.43250915,0.30703155,0.31124047,154.82654421,1.46536744,180.00656315,1.40855614,6,"Sands_Clean_Sands",6,189.62744774,55.81706252,245.44451026
"CPT-13",-57.41469816,-47.41469816,226.79516234,0.71010549,53.63702668,0.00029791,227.12999797,51.49822919,0.31264276,0.3168835,156.46769673,1.46519236,182.0365856,1.40833671,6,"Sands_Clean_Sands",6,189.92882221,55.81706252,245.74588473
"CPT-13",-57.48031496,-47.48031496,227.53659602,0.71010549,53.40952432,0.00025622,227.87001143,51.56394924,0.31162744,0.31584608,156.77159807,1.46375825,182.51228322,1.4066342,6,"Sands_Clean_Sands",6,190.23019667,55.81706252,246.0472592
"CPT-13",-57.54593176,-47.54593176,227.69323693,0.72054822,52.82069469,0.00016524,228.02297651,51.62966929,0.31599808,0.32027863,156.66549441,1.46699822,182.51095479,1.40974226,6,"Sands_Clean_Sands",6,190.53157114,55.81706252,246.34863366
"CPT-13",-57.61154856,-47.61154856,226.02240049,0.73099095,52.86418778,0.00016338,226.35241157,51.69538934,0.32294374,0.32735694,155.29121416,1.47503287,181.03118048,1.41767363,6,"Sands_Clean_Sands",6,190.8329456,55.81706252,246.65000813
"CPT-13",-57.67716535,-47.67716535,223.57880218,0.74143367,53.59018796,0.0002585,223.91334541,51.76110938,0.33112527,0.33570629,153.38660869,1.48514559,178.93069603,1.42769455,6,"Sands_Clean_Sands",6,191.13432007,55.81706252,246.95138259
"CPT-13",-57.74278215,-47.74278215,221.68866845,0.74143367,53.95486086,0.00030335,222.02548819,51.82682943,0.33394079,0.33860675,151.86947282,1.49075545,177.27941419,1.43308026,6,"Sands_Clean_Sands",6,191.43569453,55.81706252,247.25275706
"CPT-13",-57.80839895,-47.80839895,218.73337648,0.74143367,54.24927567,0.00034055,219.07203415,51.89254948,0.33844287,0.3432427,149.61841326,1.49933221,174.76832939,1.44145103,6,"Sands_Clean_Sands",6,191.737069,55.81706252,247.55413152
"CPT-13",-57.87401575,-47.87401575,216.44641909,0.76231913,54.50688864,0.00037222,216.78668494,51.95826953,0.35164481,0.35669185,147.83489789,1.51228857,172.80050714,1.45443531,6,"Sands_Clean_Sands",6,192.03844347,55.81706252,247.85550599
"CPT-13",-57.93963255,-47.93963255,215.06797903,0.78320458,54.71431726,0.00039547,215.40953977,52.02398957,0.36358863,0.36884786,146.68292156,1.52268017,171.56885956,1.46483478,6,"Sands_Clean_Sands",6,192.33981793,55.81706252,248.15688046
"CPT-13",-58.00524934,-48.00524934,214.53539991,0.80409004,54.63736793,0.00037545,214.87648028,52.08970962,0.37421036,0.37964402,146.11571803,1.53062699,171.02013431,1.4727712,6,"Sands_Clean_Sands",6,192.6411924,55.81706252,248.45825492
"CPT-13",-58.07086614,-48.07086614,214.608499,0.81453277,54.55372736,0.00035332,214.94905724,52.15542967,0.37894224,0.38444998,145.96696971,1.53386383,170.96073222,1.47587011,6,"Sands_Clean_Sands",6,192.94256686,55.81706252,248.75962939
"CPT-13",-58.13648294,-48.13648294,214.39964445,0.83541822,54.53699924,0.00034152,214.74009826,52.22114972,0.3890369,0.39470441,145.6243111,1.54075879,170.6741062,1.48274371,6,"Sands_Clean_Sands",6,193.24394133,55.81706252,249.06100385
"CPT-13",-58.20209974,-48.20209974,213.55378349,0.8249755,54.38644621,0.00031088,213.89329746,52.28686976,0.38569488,0.3913437,144.84464648,1.54077496,169.87414657,1.48240865,6,"Sands_Clean_Sands",6,193.5453158,55.81706252,249.36237832
"CPT-13",-58.26771654,-48.26771654,212.13357251,0.80409004,54.37640934,0.0003017,212.47302382,52.35258981,0.37844336,0.3840309,143.67422609,1.53947367,168.6139127,1.48064815,6,"Sands_Clean_Sands",6,193.84669026,55.81706252,249.66375278
"CPT-13",-58.33333333,-48.33333333,210.69247608,0.78320458,54.29611439,0.00028188,211.03142614,52.41830986,0.37113173,0.37665653,142.4929845,1.53815761,167.33867106,1.47886828,6,"Sands_Clean_Sands",6,194.14806473,55.81706252,249.96512725
"CPT-13",-58.39895013,-48.39895013,208.58304506,0.77276186,54.24258443,0.00026669,208.92166095,52.48402991,0.36988116,0.37545105,140.85799347,1.54173062,165.52806673,1.48210565,6,"Sands_Clean_Sands",6,194.44943919,55.81706252,250.26650172
"CPT-13",-58.46456693,-48.46456693,207.83116866,0.76231913,54.27269503,0.00026225,208.16997252,52.54974995,0.36620033,0.37174222,140.15585916,1.54137601,164.81161247,1.48139184,6,"Sands_Clean_Sands",6,194.75081366,55.81706252,250.56787618
