HoleID,Depth (feet),Elevation (feet),q_c (tsf),f_s (tsf),U_2 (ft-head),B_q,q_t (tsf),U_0 (ft-head),R_f (%),F_r,Q_t,Ic,Q_tn,Icn,Zone_Icn,SBT_Icn,Zone_LCPC,Q_s (Tons),Q_b (Tons),Q_ult (Tons)
CPT-07,-32.08661417,-22.08661417,5.31534845,0.02088546,101.33891829,0.54223745,5.9479689,26.09958167,0.35113592,0.48222702,5.39843263,2.88288771,5.21177279,2.89740441,1,Silt_Mixtures,1,78.63016859,2.5433826,81.17355118
CPT-07,-32.15223097,-22.15223097,5.24224936,0.03132818,102.19205214,0.55700721,5.8801956,26.16499416,0.53277451,0.73534456,5.3044455,2.95253518,5.15134152,2.96436601,3,Clays_silty_clay_to_clay,1,78.66784039,2.51440238,81.18224277
CPT-07,-32.21784777,-22.21784777,4.99162389,0.02088546,103.11544406,0.59806924,5.63533452,26.23040664,0.37061608,0.52049508,4.99088351,2.92572665,4.83666267,2.93864445,1,Silt_Mixtures,1,78.7055122,2.4096985,81.1152107
CPT-07,-32.28346457,-22.28346457,5.05428025,0.03132818,103.67416309,0.59257063,5.70147875,26.29581913,0.5494747,0.76863285,5.06394665,2.97836613,4.92933296,2.98923402,3,Clays_silty_clay_to_clay,1,78.74318401,2.43798212,81.18116613
CPT-07,-32.34908136,-22.34908136,5.12737935,0.03132818,105.02914038,0.59104384,5.78303646,26.36123161,0.5417255,0.75408506,5.15596998,2.96802686,5.01521325,2.97919925,3,Clays_silty_clay_to_clay,1,78.78085582,2.47285662,81.25371244
CPT-07,-32.41469816,-22.41469816,5.67040119,0.03132818,105.41054139,0.52488154,6.32843924,26.4266441,0.49503807,0.66699255,5.82276186,2.89939918,5.63288198,2.91283615,3,Silt_Mixtures,1,78.81852763,2.70607371,81.52460133
CPT-07,-32.48031496,-22.48031496,5.7852712,0.02088546,103.63736124,0.50187821,6.43223996,26.49205658,0.32469957,0.43530718,5.94181728,2.82955499,5.71630207,2.84557101,1,Silt_Mixtures,1,78.85619944,2.75045943,81.60665887
CPT-07,-32.54593176,-22.54593176,5.67040119,0.02088546,101.6902087,0.50238621,6.30521462,26.55746907,0.33124099,0.44742008,5.77505969,2.84496252,5.56360644,2.86038951,1,Silt_Mixtures,1,78.89387124,2.69614273,81.59001398
CPT-07,-32.61154856,-22.61154856,5.64951574,0.03132818,99.88357232,0.49357954,6.27305102,26.62288156,0.49940903,0.67621435,5.72532316,2.90838547,5.54475674,2.92136849,3,Silt_Mixtures,1,78.93154305,2.68238941,81.61393246
CPT-07,-32.67716535,-22.67716535,5.60774483,0.04177091,97.80594049,0.48518841,6.21831024,26.68829404,0.67174055,0.91299842,5.64726496,2.9634293,5.49410719,2.97438585,3,Clays_silty_clay_to_clay,1,78.96921486,2.65898197,81.62819683
CPT-07,-32.74278215,-22.74278215,5.61818756,0.04177091,99.56573814,0.49475543,6.23973871,26.75370653,0.66943366,0.90933604,5.66329664,2.9616049,5.50957452,2.9725726,3,Clays_silty_clay_to_clay,1,79.00688667,2.6681449,81.67503156
CPT-07,-32.80839895,-22.80839895,6.02545394,0.03132818,102.24223648,0.46946726,6.66371346,26.81911901,0.47013101,0.62473966,6.17555734,2.8653832,5.96287591,2.87962033,4,Silt_Mixtures,1,79.04455848,2.84943872,81.89399719
CPT-07,-32.87401575,-22.87401575,7.40389401,0.03132818,102.93812605,0.37124015,8.04649771,26.8845315,0.38933937,0.48992933,7.86601055,2.73039972,7.51558236,2.74906761,4,Silt_Mixtures,1,79.08223029,3.44072449,82.52295477
CPT-07,-32.93963255,-22.93963255,9.04340227,0.05221364,99.15422653,0.28146077,9.66238452,26.94994398,0.54038047,0.65208155,9.83727525,2.68438626,9.36714286,2.70402428,4,Silt_Mixtures,1,79.11990209,4.13168614,83.25158823
CPT-07,-33.00524934,-23.00524934,8.79277681,0.07309909,92.58676873,0.26537506,9.37076091,27.01535647,0.7800764,0.94780851,9.46200514,2.76627188,9.07008875,2.78284674,4,Silt_Mixtures,1,79.1575739,4.00698635,83.16456026
CPT-07,-33.07086614,-23.07086614,8.02001495,0.07309909,88.30437139,0.27656161,8.57126566,27.08076895,0.85283898,1.05790834,8.46563195,2.83057357,8.15753531,2.84504332,4,Silt_Mixtures,1,79.19524571,3.66511801,82.86036372
CPT-07,-33.13648294,-23.13648294,7.00707035,0.05221364,81.03433278,0.287604,7.51293697,27.14618144,0.69498306,0.89278858,7.15622103,2.86540249,6.91565909,2.87896297,4,Silt_Mixtures,1,79.23291752,3.21257113,82.44548865
CPT-07,-33.20209974,-23.20209974,6.64157488,0.04177091,81.51944811,0.30916445,7.15046989,27.21159392,0.58417016,0.76184021,6.70104717,2.8642775,6.47624246,2.87796228,4,Silt_Mixtures,1,79.27058933,3.05757831,82.32816763
CPT-07,-33.26771654,-23.26771654,7.00707035,0.04177091,83.65730115,0.30037342,7.52931117,27.27700641,0.55477733,0.71296981,7.15184425,2.82714531,6.89332908,2.84194432,4,Silt_Mixtures,1,79.30826113,3.21957282,82.52783395
CPT-07,-33.33333333,-23.33333333,7.30990946,0.04177091,84.08219526,0.28744836,7.83480273,27.34241889,0.53314567,0.67796799,7.51210334,2.79912734,7.22632071,2.81474581,4,Silt_Mixtures,1,79.34593294,3.35020261,82.69613555
CPT-07,-33.39895013,-23.39895013,7.40389401,0.03132818,84.02197405,0.2826529,7.92841134,27.40783138,0.39513822,0.50110271,7.6141855,2.74699079,7.29675406,2.76442362,4,Silt_Mixtures,1,79.38360475,3.39023014,82.77383489
CPT-07,-33.46456693,-23.46456693,8.06178586,0.03132818,85.09926463,0.26016998,8.59302831,27.47324387,0.36457675,0.45314459,8.41063402,2.69178151,8.02786535,2.71091639,4,Silt_Mixtures,1,79.42127656,3.67442383,83.09570039
CPT-07,-33.53018373,-23.53018373,9.3149132,0.03132818,85.03235217,0.21983369,9.84573794,27.53865635,0.3181903,0.38377109,9.91981096,2.60090708,9.40565077,2.62289905,4,Silt_Mixtures,4,79.48047354,4.21008902,83.69056255
CPT-07,-33.59580052,-23.59580052,11.22593238,0.01044273,78.33776071,0.15788812,11.71496533,27.60406884,0.1,0.104119,12.17557734,2.39631186,11.37085235,2.42586393,5,Sand_Mixtures,4,79.55090914,5.00938042,84.56028956
CPT-07,-33.66141732,-23.66141732,12.12400697,0.01044273,71.40563001,0.12545473,12.56976525,27.66948132,0.1,0.1,13.19658652,2.35981581,12.29413381,2.39044722,5,Sand_Mixtures,4,79.62648419,5.37489734,85.00138153
CPT-07,-33.72703412,-23.72703412,12.04046515,0.01044273,69.97704903,0.12224016,12.47730534,27.73489381,0.1,0.1,13.06791452,2.36405263,12.1815624,2.39442524,5,Sand_Mixtures,4,79.70150333,5.335361,85.03686432
CPT-07,-33.79265092,-23.79265092,12.03002242,0.01044273,69.93355593,0.12207871,12.4665911,27.80030629,0.1,0.1,13.0384385,2.36502908,12.15839831,2.39524837,5,Sand_Mixtures,4,79.77645805,5.33077953,85.10723758
CPT-07,-33.85826772,-23.85826772,12.17622061,0.01044273,70.65621048,0.12230453,12.61730055,27.86571878,0.1,0.1,13.20420232,2.35956634,12.31147119,2.3898378,5,Sand_Mixtures,4,79.8523189,5.39522368,85.24754258
CPT-07,-33.92388451,-23.92388451,11.88382424,0.01044273,72.26210948,0.13010588,12.33492919,27.93113126,0.1,0.1,12.84650951,2.37144167,11.99183179,2.40121395,5,Sand_Mixtures,4,79.926482,5.27448021,85.20096221
CPT-07,-33.98950131,-23.98950131,11.6436415,0.01044273,73.13197144,0.13549412,12.10017667,27.99654375,0.1,0.1004338,12.54699087,2.38181763,11.72442696,2.41113909,5,Sand_Mixtures,4,79.99923367,5.1740988,85.17333248
CPT-07,-34.05511811,-24.05511811,11.87338151,0.01044273,74.20257078,0.13546867,12.33660003,28.06195623,0.1,0.1,12.81607854,2.37246721,11.97100205,2.40196579,5,Sand_Mixtures,4,80.07340683,5.27519467,85.3486015
CPT-07,-34.12073491,-24.12073491,15.82073262,0.03132818,48.96653708,0.04511415,16.12641214,28.12736872,0.1942663,0.21728547,17.36089516,2.29893274,16.1349858,2.32980131,5,Sand_Mixtures,4,80.17036603,6.89573814,87.06610417
CPT-07,-34.18635171,-24.18635171,15.62232079,0.03132818,50.706261,0.04939163,15.93886075,28.1927812,0.19655221,0.22019575,17.11153068,2.30643244,15.91745232,2.33691067,5,Sand_Mixtures,4,80.26619758,6.81554019,87.08173777
CPT-07,-34.2519685,-24.2519685,15.75807625,0.05221364,51.06758827,0.04957088,16.07687184,28.25819369,0.32477487,0.3635464,17.25114554,2.36566604,16.12217392,2.39343386,5,Sand_Mixtures,4,80.36285892,6.87455445,87.23741337
CPT-07,-34.3175853,-24.3175853,15.20461168,0.09398455,49.06356014,0.04693363,15.51089688,28.32360618,0.60592596,0.68139017,16.54300543,2.48563471,15.60002225,2.50874503,5,Sand_Mixtures,4,80.45611736,6.6325406,87.08865796
CPT-07,-34.3832021,-24.3832021,14.71380347,0.09398455,50.30813187,0.05141476,15.02785806,28.38901866,0.62540217,0.70629211,15.93632424,2.50694855,15.05614077,2.52928926,5,Sand_Mixtures,4,80.54647156,6.42599067,86.97246224
CPT-07,-34.4488189,-24.4488189,14.55716255,0.08354182,51.27836252,0.05416327,14.87727393,28.45443115,0.56153985,0.63515744,15.72957097,2.49281016,14.85107733,2.51559194,5,Sand_Mixtures,4,80.63592038,6.36160011,86.9975205
CPT-07,-34.5144357,-24.5144357,13.8992707,0.05221364,52.58650108,0.0600952,14.22754829,28.51984363,0.36698972,0.4177063,14.92955284,2.44509001,14.0530079,2.46978127,5,Sand_Mixtures,4,80.72146276,6.08377403,86.8052368
CPT-07,-34.58005249,-24.58005249,13.09518066,0.04177091,53.74408661,0.06711749,13.43068462,28.58525612,0.31101103,0.35701154,13.9571247,2.45022687,13.14653162,2.47489933,5,Sand_Mixtures,4,80.80221404,5.74303096,86.545245
CPT-07,-34.64566929,-24.64566929,12.64614336,0.04177091,54.60056608,0.07197615,12.986994,28.6506686,0.32163649,0.37118461,13.40789755,2.47212687,12.65238657,2.49600874,5,Sand_Mixtures,4,80.88029766,5.55330653,86.43360419
CPT-07,-34.71128609,-24.71128609,12.27020516,0.04177091,55.69123915,0.07737906,12.61786446,28.71608109,0.33104581,0.38388084,12.9487689,2.49114802,12.2389165,2.51433499,5,Sand_Mixtures,4,80.9561619,5.39546481,86.35162671
CPT-07,-34.77690289,-24.77690289,12.35374699,0.03132818,57.00272334,0.0802986,12.70959338,28.78149357,0.24649241,0.28558164,13.03965651,2.44977201,12.29318023,2.47439077,5,Sand_Mixtures,4,81.03257765,5.43468858,86.46726623
CPT-07,-34.84251969,-24.84251969,12.37463244,0.03132818,58.26067756,0.08349579,12.73833177,28.84690606,0.24593631,0.2849129,13.05554581,2.44898295,12.31106008,2.47350565,5,Sand_Mixtures,4,81.1091662,5.44697726,86.55614346
CPT-07,-34.90813648,-24.90813648,12.49994518,0.03132818,59.36807874,0.08544934,12.87055759,28.91231854,0.24340968,0.28160316,13.19412114,2.44317956,12.44042052,2.46775665,5,Sand_Mixtures,4,81.18654974,5.50351771,86.69006745
CPT-07,-34.97375328,-24.97375328,12.67747155,0.03132818,60.49555367,0.08700906,13.05512236,28.97773103,0.23996852,0.27708086,13.39436932,2.43496625,12.62588446,2.45966827,5,Sand_Mixtures,4,81.26504297,5.58243857,86.84748154
CPT-07,-35.03937008,-25.03937008,12.49994518,0.03132818,61.02416209,0.08969363,12.88089589,29.04314351,0.24321432,0.28149296,13.16961765,2.44390938,12.42516889,2.46822332,5,Sand_Mixtures,4,81.34248868,5.50793842,86.8504271
CPT-07,-35.10498688,-25.10498688,11.24681784,0.03132818,60.98401461,0.10077368,11.62751792,29.108556,0.26943139,0.31731378,11.66993456,2.50890942,11.06157926,2.53118739,5,Sand_Mixtures,4,81.41239851,4.97198745,86.38438596
CPT-07,-35.17060367,-25.17060367,10.35918598,0.03132818,61.79030974,0.11327656,10.74491946,29.17396849,0.29156276,0.34858049,10.61144973,2.56034044,10.09554592,2.58101177,5,Sand_Mixtures,4,81.47700177,4.59458373,86.0715855
CPT-07,-35.23622047,-25.23622047,9.29402774,0.02088546,62.96796901,0.13281394,9.6871129,29.23938097,0.21560041,0.26348293,9.34994648,2.58002302,8.9089737,2.60035234,4,Silt_Mixtures,4,81.53524502,4.14226012,85.67750514
CPT-07,-35.30183727,-25.30183727,8.99118864,0.01044273,64.03856834,0.14213387,9.39095714,29.30479346,0.11119982,0.13690603,8.98849339,2.54143044,8.5445269,2.56321376,1,Sand_Mixtures,4,81.59170765,4.01562237,85.60733002
CPT-07,-35.36745407,-25.36745407,9.47155411,0.02088546,65.45042121,0.13879468,9.88013628,29.37020594,0.21138834,0.25740127,9.55221064,2.56851172,9.09866408,2.58899656,5,Sand_Mixtures,4,81.65111145,4.22479793,85.87590938
CPT-07,-35.43307087,-25.43307087,11.39301603,0.04177091,66.98271651,0.11670666,11.81116374,29.43561843,0.35365619,0.41596448,11.80786993,2.540393,11.22947181,2.56099128,5,Sand_Mixtures,4,81.72212544,5.05051536,86.77264081
CPT-07,-35.49868766,-25.49868766,13.02208157,0.05221364,67.14330641,0.10068927,13.44123177,29.50103091,0.38845874,0.44746009,13.70360267,2.49035602,12.99369277,2.51201297,5,Sand_Mixtures,4,81.80294014,5.74754098,87.55048111
CPT-07,-35.56430446,-25.56430446,14.94354348,0.05221364,61.89402405,0.07444371,15.32992441,29.5664434,0.34059946,0.38521377,15.89768329,2.40748864,14.9980832,2.4313427,5,Sand_Mixtures,4,81.89511049,6.55515582,88.45026632
CPT-07,-35.62992126,-25.62992126,15.97737353,0.05221364,62.22858634,0.06974896,16.36584301,29.63185588,0.31904033,0.3579404,17.08714676,2.36736786,16.08418952,2.39221063,5,Sand_Mixtures,4,81.99350926,6.99812003,88.99162929
CPT-07,-35.69553806,-25.69553806,16.37419719,0.05221364,63.30587692,0.06999286,16.76939178,29.69726837,0.31136275,0.34837757,17.53373426,2.35294615,16.49527986,2.37804728,5,Sand_Mixtures,4,82.09433434,7.1706796,89.26501393
CPT-07,-35.76115486,-25.76115486,15.7789617,0.04177091,63.80437474,0.07382666,16.17726823,29.76268085,0.25820745,0.29022782,16.81702831,2.34580349,15.81931449,2.3712278,5,Sand_Mixtures,4,82.1915993,6.91748447,89.10908377
CPT-07,-35.82677165,-25.82677165,14.54671982,0.02088546,64.50360993,0.0822335,14.94939141,29.82809334,0.13970773,0.15868389,15.36340007,2.32191256,14.43426751,2.34856222,5,Sand_Mixtures,4,82.28148173,6.39243792,88.67391965
CPT-07,-35.89238845,-25.89238845,13.46067613,0.01044273,65.7113798,0.09254627,13.87088737,29.89350582,0.1,0.1,14.0875781,2.33156616,13.24742701,2.35815316,5,Sand_Mixtures,4,82.3648797,5.93126396,88.29614366
CPT-07,-35.95800525,-25.95800525,13.59643159,0.02088546,66.63811735,0.09369645,14.0124281,29.95891831,0.14904951,0.17092685,14.23500161,2.36048078,13.41429865,2.3857965,5,Sand_Mixtures,4,82.44912868,5.99178751,88.44091619
CPT-07,-36.02362205,-26.02362205,14.35875072,0.03132818,67.72209918,0.09061701,14.78151412,30.0243308,0.21194164,0.24126389,15.11058147,2.36862613,14.25116217,2.39322931,5,Sand_Mixtures,4,82.53800175,6.32065271,88.85865447
CPT-07,-36.08923885,-26.08923885,14.74513165,0.04177091,68.07004396,0.08866403,15.17006713,30.08974328,0.27535087,0.3124108,15.54050982,2.38800207,14.67922847,2.41164038,5,Sand_Mixtures,4,82.62921098,6.48680002,89.11601099
CPT-07,-36.15485564,-26.15485564,13.94104161,0.04177091,68.01985962,0.09407559,14.36566381,30.15515577,0.2907691,0.33249058,14.58457737,2.42247026,13.81014753,2.44503834,5,Sand_Mixtures,4,82.71558377,6.14283295,88.85841672
CPT-07,-36.22047244,-26.22047244,13.25182158,0.04177091,68.21390575,0.09988997,13.67765513,30.22056825,0.30539527,0.35184504,13.76595192,2.45392723,13.06428393,2.47552166,5,Sand_Mixtures,4,82.79781994,5.84863684,88.64645678
CPT-07,-36.28608924,-26.28608924,12.5103879,0.03132818,68.71909481,0.10777559,12.93937516,30.28598074,0.24211512,0.28145766,12.8922268,2.45278742,12.23768747,2.47456465,5,Sand_Mixtures,4,82.87561725,5.53294447,88.40856172
CPT-07,-36.35170604,-26.35170604,12.08223606,0.02088546,69.32799818,0.11366251,12.51502447,30.35139322,0.16688306,0.19512827,12.38518228,2.43125887,11.74398471,2.45383627,5,Sand_Mixtures,4,82.95086317,5.35148989,88.30235307
CPT-07,-36.41732283,-26.41732283,11.43478694,0.01044273,69.51869869,0.12138971,11.86876582,30.41680571,0.1,0.10386305,11.62297889,2.41628061,11.0140265,2.43954084,5,Sand_Mixtures,4,83.0222235,5.07514632,88.09736981
CPT-07,-36.48293963,-26.48293963,10.51582689,0.01044273,69.78634852,0.13430931,10.95147661,30.48221819,0.1,0.11432598,10.54920908,2.46253882,10.02691984,2.48445131,1,Sand_Mixtures,4,83.08806867,4.68290865,87.77097732
CPT-07,-36.54855643,-26.54855643,9.56553866,0.01044273,70.07072647,0.15076014,10.00296365,30.54763068,0.10439634,0.12761818,9.4414555,2.51615771,9.00503434,2.53653954,1,Sand_Mixtures,4,83.14821096,4.27731955,87.42553051
CPT-07,-36.61417323,-26.61417323,8.00957222,0.01044273,70.84356536,0.18943443,8.45182174,30.61304316,0.12355594,0.15753615,7.64114364,2.62029691,7.33495535,2.63783255,1,Silt_Mixtures,4,83.19902709,3.61404316,86.81307025
CPT-07,-36.67979003,-26.67979003,7.81116039,0.01044273,72.07140898,0.20077213,8.26107488,30.67845565,0.12640883,0.16227589,7.41091892,2.6354855,7.12175885,2.6525399,1,Silt_Mixtures,1,83.2366989,3.53247881,86.7691777
CPT-07,-36.74540682,-26.74540682,8.52126588,0.02088546,73.30259821,0.18578638,8.97886622,30.74386814,0.23260682,0.29210043,8.22643629,2.64516492,7.91148485,2.66154303,1,Silt_Mixtures,1,83.2743707,3.83941014,87.11378084
CPT-07,-36.81102362,-26.81102362,9.75350776,0.05221364,73.17881016,0.15784324,10.21033533,30.80928062,0.51138026,0.62318836,9.62805679,2.685506,9.28360869,2.70016175,4,Silt_Mixtures,1,83.31204251,4.36599277,87.67803528
CPT-07,-36.87664042,-26.87664042,10.58892599,0.06265637,73.19219265,0.14340307,11.0458371,30.87469311,0.56723964,0.68024707,10.57115065,2.66278521,10.18188084,2.67775989,4,Silt_Mixtures,2,83.3999434,4.13285048,87.53279388
CPT-07,-36.94225722,-26.94225722,10.68291054,0.06265637,73.21226639,0.14184856,11.13994696,30.94010559,0.56244762,0.67359479,10.66203974,2.65768393,10.26890221,2.6726848,4,Silt_Mixtures,2,83.48784428,4.16806212,87.6559064
CPT-07,-37.00787402,-27.00787402,10.80822327,0.06265637,73.34609131,0.14022388,11.26609512,31.00551808,0.55614981,0.66480381,10.78936394,2.65069783,10.38991741,2.66576855,4,Silt_Mixtures,2,83.57574517,4.21526102,87.79100619
CPT-07,-37.07349081,-27.07349081,11.14239056,0.06265637,73.75425731,0.13652699,11.60281043,31.07093056,0.54001026,0.64207907,11.15708341,2.63138725,10.73485235,2.64681959,4,Silt_Mixtures,4,83.64550645,4.9614224,88.60692885
CPT-07,-37.13910761,-27.13910761,11.02752056,0.05221364,73.94161219,0.13857575,11.48911001,31.13634305,0.454462,0.54154807,11.01015854,2.60875641,10.58249035,2.62477884,4,Silt_Mixtures,4,83.71458412,4.91280351,88.62738762
CPT-07,-37.20472441,-27.20472441,10.66202508,0.05221364,74.51705933,0.14574444,11.12720684,31.20175553,0.469243,0.5628564,10.58053239,2.63098936,10.18489257,2.64638054,4,Silt_Mixtures,4,83.78148586,4.75805182,88.53953767
CPT-07,-37.27034121,-27.27034121,10.2547587,0.05221364,74.82820226,0.15332162,10.7218828,31.26716802,0.486982,0.58877885,10.10251688,2.65688593,9.74125438,2.67156835,4,Silt_Mixtures,2,83.86938674,4.0116415,87.88102824
CPT-07,-37.33595801,-27.33595801,9.74306504,0.04177091,75.15272769,0.16369778,10.21221503,31.3325805,0.4090289,0.49992624,9.50761358,2.65595475,9.16918334,2.67072905,4,Silt_Mixtures,1,83.90705855,4.36679653,88.27385509
CPT-07,-37.4015748,-27.4015748,11.66452695,0.08354182,46.30007561,0.04608297,11.95356077,31.39799299,0.6988865,0.82767613,11.47003955,2.66550627,11.07049575,2.6794387,4,Silt_Mixtures,2,83.99495944,4.47247944,88.46743888
CPT-07,-37.4671916,-27.4671916,11.07973419,0.07309909,48.21377192,0.05493359,11.3807145,31.46340547,0.64230673,0.76804856,10.8014268,2.67553889,10.43352184,2.68925176,4,Silt_Mixtures,2,84.08286032,4.25814639,88.34100671
CPT-07,-37.5328084,-27.5328084,11.01707783,0.07309909,50.88357901,0.06380447,11.33472472,31.52881796,0.64491284,0.77203743,10.73170562,2.67902961,10.37069225,2.69256798,4,Silt_Mixtures,2,84.17076121,4.24093911,88.41170031
CPT-07,-37.5984252,-27.5984252,11.24681784,0.08354182,53.03146893,0.06892299,11.5778732,31.59423045,0.7215645,0.86052258,10.98900117,2.68955756,10.62805038,2.70266441,4,Silt_Mixtures,2,84.25866209,4.33191422,88.59057631
CPT-07,-37.66404199,-27.66404199,11.6436415,0.08354182,55.10575514,0.07235186,11.98764584,31.65964293,0.69689932,0.82593499,11.43392825,2.66635463,11.04731495,2.67987477,4,Silt_Mixtures,2,84.34656298,4.48523253,88.83179551
CPT-07,-37.72965879,-27.72965879,12.54171609,0.08354182,57.3473225,0.07254855,12.89971368,31.72505542,0.6476254,0.7578411,12.44462762,2.61720902,11.99545761,2.63170528,4,Silt_Mixtures,4,84.42412182,5.51598501,89.94010684
CPT-07,-37.79527559,-27.79527559,13.51288977,0.08354182,58.91976527,0.07055747,13.88070353,31.7904679,0.60185582,0.69609966,13.5302331,2.56880586,13.01213322,2.58425319,5,Sand_Mixtures,4,84.50757882,5.9354614,90.44304022
CPT-07,-37.86089239,-27.86089239,14.97487166,0.08354182,60.85688094,0.0671908,15.3547781,31.85588039,0.54407704,0.62010292,15.16793273,2.50298639,14.54113926,2.5197589,5,Sand_Mixtures,4,84.59989861,6.56578339,91.165682
CPT-07,-37.92650919,-27.92650919,17.65865271,0.08354182,63.07837456,0.06015529,18.05242709,31.92129287,0.46277335,0.51675418,18.17666115,2.39943053,17.33746899,2.41835561,5,Sand_Mixtures,4,84.70843787,7.7193122,92.42775007
CPT-07,-37.99212598,-27.99212598,20.08136556,0.08354182,64.36309376,0.05434878,20.48315995,31.98670536,0.40785612,0.44929171,20.87726082,2.32060548,19.83982594,2.34113169,5,Sand_Mixtures,4,84.83159178,8.75870628,93.59029806
CPT-07,-38.05774278,-28.05774278,21.54334745,0.08354182,65.57420926,0.05215894,21.95270238,32.05211784,0.38055371,0.41645165,22.49257994,2.27829461,21.33724311,2.29959942,5,Sand_Mixtures,4,84.96358124,9.38709031,94.35067155
CPT-07,-38.12335958,-28.12335958,22.0132702,0.07309909,66.52771179,0.05230835,22.42857749,32.11753033,0.32591944,0.35600742,22.9916625,2.24513352,21.78293719,2.2671737,5,Sand_Mixtures,4,85.09843187,9.59057699,94.68900886
CPT-07,-38.18897638,-28.18897638,22.26389567,0.07309909,67.49794244,0.05302925,22.68525973,32.18294281,0.32223168,0.35166674,23.24427367,2.23884872,22.02468341,2.26085612,5,Sand_Mixtures,4,85.23482579,9.70033566,94.93516146
CPT-07,-38.25459318,-28.25459318,22.29522385,0.06265637,68.14699329,0.05382233,22.7206397,32.2483553,0.2757685,0.30096274,23.25006958,2.21651775,22.01469876,2.23903352,5,Sand_Mixtures,4,85.37143243,9.71546432,95.08689675
CPT-07,-38.32020997,-28.32020997,21.98194202,0.06265637,68.89975845,0.05568684,22.41205709,32.31376778,0.27956544,0.30553855,22.87224286,2.22533944,21.67561891,2.24748653,5,Sand_Mixtures,4,85.50618374,9.58351278,95.08969652
CPT-07,-38.38582677,-28.38582677,21.33449289,0.06265637,69.40494751,0.05819366,21.76776167,32.37918027,0.28784019,0.31550033,22.1215005,2.24351817,20.99173793,2.26509533,5,Sand_Mixtures,4,85.63706125,9.30800869,94.94506994
CPT-07,-38.45144357,-28.45144357,20.84368469,0.06265637,69.99712276,0.06051565,21.28065019,32.44459276,0.29442882,0.32348692,21.5476001,2.25782087,20.46985742,2.27891993,5,Sand_Mixtures,4,85.76501003,9.09971728,94.86472731
CPT-07,-38.51706037,-28.51706037,19.9456101,0.05221364,70.61271738,0.06438528,20.38641852,32.51000524,0.25611972,0.28266867,20.52397287,2.25974544,19.50681434,2.28083346,5,Sand_Mixtures,4,85.88758229,8.71733914,94.60492143
CPT-07,-38.58267717,-28.58267717,19.26683279,0.04177091,71.024229,0.06745063,19.71021013,32.57541773,0.21192525,0.23476863,19.74610843,2.25330564,18.76856301,2.27459248,5,Sand_Mixtures,4,86.00608889,8.4281889,94.43427778
CPT-07,-38.64829396,-28.64829396,18.82823822,0.03132818,71.72011857,0.07028401,19.27595973,32.64083021,0.16252464,0.18051284,19.23986178,2.23713502,18.27951414,2.25886699,5,Sand_Mixtures,4,86.12198457,8.24250116,94.36448573
CPT-07,-38.71391076,-28.71391076,18.88045186,0.05221364,72.13497581,0.07070204,19.33076317,32.7062427,0.27010645,0.2999619,19.27353316,2.29353333,18.36784273,2.31345642,5,Sand_Mixtures,4,86.23820976,8.26593539,94.50414515
CPT-07,-38.77952756,-28.77952756,19.32948916,0.06265637,72.43608187,0.06934113,19.78168016,32.77165518,0.31673936,0.35092794,19.74413474,2.30527177,18.83402454,2.32461463,5,Sand_Mixtures,4,86.35714606,8.45874985,94.81589592
CPT-07,-38.84514436,-28.84514436,19.43391643,0.06265637,69.41498438,0.06365164,19.86724787,32.83706767,0.31537517,0.34931629,19.81002964,2.30324364,18.90230802,2.32247286,5,Sand_Mixtures,4,86.47659684,8.49533905,94.97193589
CPT-07,-38.91076115,-28.91076115,19.41303098,0.05221364,66.52102055,0.05863946,19.82829649,32.90248015,0.26332892,0.29178175,19.73941386,2.28001661,18.82156707,2.299748,5,Sand_Mixtures,4,86.59581342,8.47868324,95.07449666
CPT-07,-38.97637795,-28.97637795,18.87000913,0.04177091,66.74517728,0.06076607,19.28667397,32.96789264,0.21657913,0.24075393,19.11639416,2.26976526,18.22541786,2.28975904,5,Sand_Mixtures,4,86.71177352,8.24708262,94.95885614
CPT-07,-39.04199475,-29.04199475,18.54628457,0.07309909,67.90945406,0.06392071,18.97021755,33.03330512,0.38533609,0.42922808,18.73972813,2.3568891,17.94476393,2.37444919,5,Sand_Mixtures,4,86.82583095,8.1117642,94.93759515
CPT-07,-39.10761155,-29.10761155,18.81779549,0.08354182,69.17409953,0.06506365,19.24962317,33.09871761,0.43399199,0.48271909,19.01812795,2.36989654,18.22902163,2.38692066,5,Sand_Mixtures,4,86.94156829,8.23123951,95.17280779
CPT-07,-39.17322835,-29.17322835,20.0604801,0.06265637,69.77296603,0.06160063,20.49604628,33.16413009,0.30569977,0.33777495,20.35852205,2.28723869,19.44849686,2.30601413,5,Sand_Mixtures,4,87.06479968,8.76421654,95.82901622
CPT-07,-39.23884514,-29.23884514,21.89840019,0.06265637,69.54546367,0.05561157,22.33254616,33.22954258,0.28056078,0.30739467,22.34214985,2.23583207,21.30299772,2.25546232,5,Sand_Mixtures,4,87.19907293,9.54951349,96.74858642
CPT-07,-39.30446194,-29.30446194,22.70249024,0.06265637,68.38118689,0.05171498,23.12936806,33.29495507,0.27089528,0.29587473,23.18250712,2.21539609,22.09339565,2.23526064,5,Sand_Mixtures,4,87.33813703,9.8902387,97.22837573
