HoleID,Depth (feet),Elevation (feet),q_c (tsf),f_s (tsf),U_2 (ft-head),B_q,q_t (tsf),U_0 (ft-head),R_f (%),F_r,Q_t,Ic,Q_tn,Icn,Zone_Icn,SBT_Icn,Zone_LCPC,Q_s (Tons),Q_b (Tons),Q_ult (Tons)
"CPT-04",-7.74278215,2.25721785,181.67213552,0.60567821,4.36603791,"0.0004364",181.69939104,1.83154959,"0.33334","0.33412","494.2589","1.075","290.9923","1.2513","7","Gravelly_sand_Dense_Sand","6","35.51609","55.8171","91.33315"
"CPT-04",-7.80839895,2.19160105,200.5943583,0.61612094,4.33592731,"0.00038027",200.62142585,1.89696208,"0.30711","0.30776","543.0506","1.0208","320.5383","1.1963","7","Gravelly_sand_Dense_Sand","6","35.81746","55.8171","91.63453"
"CPT-04",-7.87401575,2.12598425,213.56422622,0.6370064,4.17533741,"0.00032405",213.59029127,1.96237456,"0.29824","0.29884","575.2593","1","340.4222","1.1677","7","Gravelly_sand_Dense_Sand","6","36.11884","55.8171","91.9359"
"CPT-04",-7.93963255,2.06036745,225.8031032,0.66833458,4.05489498,"0.00028072",225.82841637,2.02778705,"0.29595","0.29652","605.1519","1","359.035","1.1471","7","Gravelly_sand_Dense_Sand","6","36.42021","55.8171","92.23727"
"CPT-04",-8.00524934,1.99475066,234.70030729,0.64744912,3.92441569,"0.00024397",234.72480593,2.09319953,"0.27583","0.27635","625.8202","1","372.2476","1.1163","7","Gravelly_sand_Dense_Sand","6","36.72159","55.8171","92.53865"
"CPT-04",-8.07086614,1.92913386,239.26377934,0.62656367,3.88761383,"0.00022595",239.28804824,2.15861202,"0.26184","0.26233","634.7736","1","378.5312","1.0971","7","Gravelly_sand_Dense_Sand","6","37.02296","55.8171","92.84002"
"CPT-04",-8.13648294,1.86351706,243.44087046,0.61612094,3.89095946,"0.0002141",243.46516024,2.2240245,"0.25306","0.25353","642.6204","1","384.1765","1.0833","7","Gravelly_sand_Dense_Sand","6","37.32434","55.8171","93.1414"
"CPT-04",-8.20209974,1.79790026,244.81931053,0.45948002,3.85081198,"0.00019941",244.84334968,2.28943699,"0.18766","0.18801","643.1431","1","385.4179","1.0128","7","Gravelly_sand_Dense_Sand","6","37.62571","55.8171","93.44277"
"CPT-04",-8.26771654,1.73228346,245.53985874,0.39682366,3.55639717,"0.00015301",245.56205998,2.35484947,"0.1616","0.1619","641.9924","1","385.6358","1","7","Gravelly_sand_Dense_Sand","6","37.92708","55.8171","93.74415"
"CPT-04",-8.33333333,1.66666667,243.34688591,0.39682366,1.87354884,"-7.0254e-05",243.35858176,2.42026196,"0.16306","0.16337","633.2356","1","381.2682","1","7","Gravelly_sand_Dense_Sand","6","38.22846","55.8171","94.04552"
"CPT-04",-8.39895013,1.60104987,241.540294,0.41770911,-0.77283889,"-0.00042189",241.540294,2.48567444,"0.17294","0.17327","625.5408","1","377.5206","1.004","7","Gravelly_sand_Dense_Sand","6","38.52983","55.8171","94.3469"
"CPT-04",-8.46456693,1.53543307,239.14890933,0.45948002,-4.19875677,"-0.0008827",239.14890933,2.55108693,"0.19213","0.19251","616.4024","1","372.8866","1.0304","7","Gravelly_sand_Dense_Sand","6","38.83121","55.8171","94.64827"
"CPT-04",-8.53018373,1.46981627,237.00815013,0.48036548,-6.71131958,"-0.0012309",237.00815013,2.61649942,"0.20268","0.20308","607.9785","1","368.6623","1.0462","7","Gravelly_sand_Dense_Sand","6","39.13258","55.8171","94.94965"
"CPT-04",-8.59580052,1.40419948,233.67691996,0.51169366,-9.48484098,"-0.0016285",233.67691996,2.6819119,"0.21897","0.21942","596.5668","1","362.6024","1.0697","7","Gravelly_sand_Dense_Sand","6","39.43396","55.8171","95.25102"
"CPT-04",-8.66141732,1.33858268,231.37951985,0.52213639,-11.15430682,"-0.0018792",231.37951985,2.74732439,"0.22566","0.22613","587.8889","1","358.175","1.0811","7","Gravelly_sand_Dense_Sand","6","39.73533","55.8171","95.55239"
"CPT-04",-8.72703412,1.27296588,228.54954061,0.51169366,-12.69663899,"-0.0021226",228.54954061,2.81273687,"0.22389","0.22436","577.9516","1","352.9489","1.0847","7","Gravelly_sand_Dense_Sand","6","40.03671","55.8171","95.85377"
"CPT-04",-8.79265092,1.20734908,225.86575957,0.49080821,-13.84753327,"-0.0023164",225.86575957,2.87814936,"0.2173","0.21777","568.4914","1","347.9797","1.0832","7","Gravelly_sand_Dense_Sand","6","40.33808","55.8171","96.15514"
"CPT-04",-8.85826772,1.14173228,222.61807122,0.46992275,-14.67390213,"-0.0024756",222.61807122,2.94356184,"0.21109","0.21156","557.7191","1","342.1717","1.0831","7","Gravelly_sand_Dense_Sand","6","40.63945","55.8171","96.45652"
"CPT-04",-8.92388451,1.07611549,217.32360823,0.43859457,-15.69431712,"-0.0026924",217.32360823,3.00897433,"0.20182","0.20228","541.9547","1","333.2541","1.0834","7","Gravelly_sand_Dense_Sand","6","40.94083","55.8171","96.75789"
"CPT-04",-8.98950131,1.01049869,213.23005893,0.42815184,-16.42366292,"-0.0028608",213.23005893,3.07438681,"0.20079","0.20126","529.33","1","326.223","1.0905","7","Gravelly_sand_Dense_Sand","6","41.2422","55.8171","97.05927"
"CPT-04",-9.05511811,0.94488189,206.65114042,0.43859457,-17.15300872,"-0.0030725",206.65114042,3.1397993,"0.21224","0.21276","510.6572","1","315.4209","1.115","7","Gravelly_sand_Dense_Sand","6","41.54358","55.8171","97.36064"
"CPT-04",-9.12073491,0.87926509,200.65701466,0.45948002,-17.67158027,"-0.0032557",200.65701466,3.20521178,"0.22899","0.22957","493.582","1","305.5581","1.1435","7","Gravelly_sand_Dense_Sand","6","41.84495","55.8171","97.66202"
"CPT-04",-9.18635171,0.81364829,193.96322614,0.48036548,-18.32397674,"-0.0034842",193.96322614,3.27062427,"0.24766","0.24831","474.9318","1.0038","294.6721","1.1745","7","Gravelly_sand_Dense_Sand","6","42.14633","55.8171","97.96339"
"CPT-04",-9.2519685,0.7480315,189.37886864,0.49080821,-18.81578331,"-0.0036609",189.37886864,3.33603676,"0.25917","0.25987","461.5997","1.0257","287.041","1.1946","7","Gravelly_sand_Dense_Sand","6","42.4477","55.8171","98.26476"
"CPT-04",-9.3175853,0.6824147,183.44739925,0.50125093,-19.3109355,"-0.0038754",183.44739925,3.40144924,"0.27324","0.27401","445.1054","1.0524","277.4016","1.2195","7","Gravelly_sand_Dense_Sand","6","42.74908","55.8171","98.56614"
"CPT-04",-9.3832021,0.6167979,175.15587338,0.52213639,-19.75590335,"-0.0041507",175.15587338,3.46686173,"0.2981","0.29899","423.0338","1.0935","264.2334","1.2579","7","Gravelly_sand_Dense_Sand","6","43.05045","55.8171","98.86751"
"CPT-04",-9.4488189,0.5511811,167.03143115,0.57435003,-19.97671446,"-0.004407",167.03143115,3.53227421,"0.34386","0.34494","401.5419","1.1509","251.3713","1.3109","6","Sands_Clean_Sands","6","43.35183","53.5676","96.91946"
"CPT-04",-9.5144357,0.4855643,161.66386906,0.57435003,-20.13730436,"-0.0045977",161.66386906,3.5976867,"0.35527","0.35644","386.8624","1.1725","242.7214","1.3315","6","Sands_Clean_Sands","6","43.6532","51.8462","95.49944"
"CPT-04",-9.58005249,0.41994751,158.26998253,0.45948002,-19.59865907,"-0.004603",158.26998253,3.66309918,"0.29031","0.29129","377.0802","1.1255","237.0931","1.2913","7","Gravelly_sand_Dense_Sand","6","43.95457","50.7578","94.71238"
"CPT-04",-9.64566929,0.35433071,153.53942683,0.31328183,-18.74217961,"-0.0045841",153.53942683,3.72851167,"0.20404","0.20476","364.2819","1.0525","229.511","1.2298","7","Gravelly_sand_Dense_Sand","6","44.25595","49.2407","93.49664"
"CPT-04",-9.71128609,0.28871391,150.50059304,0.25062547,-18.27044677,"-0.0045925",150.50059304,3.79392415,"0.16653","0.16713","355.645","1.0202","224.5079","1.2033","7","Gravelly_sand_Dense_Sand","6","44.55732","48.2661","92.82345"
"CPT-04",-9.77690289,0.22309711,147.63928563,0.20885456,-17.77194896,"-0.0045901",147.63928563,3.85933664,"0.14146","0.14199","347.532","1.0008","219.8021","1.1878","7","Gravelly_sand_Dense_Sand","6","44.8587","47.3485","92.2072"
"CPT-04",-9.84251969,0.15748031,145.40454188,0.1879691,-17.37047421,"-0.0045886",145.40454188,3.92474912,"0.12927","0.12976","340.9761","1","216.0562","1.1833","7","Gravelly_sand_Dense_Sand","6","45.16007","46.6318","91.79188"
"CPT-04",-9.90813648,0.09186352,142.5954481,0.16708364,-16.95561697,"-0.0046027",142.5954481,3.99016161,"0.11717","0.11763","333.1451","1","211.4773","1.181","7","Gravelly_sand_Dense_Sand","6","45.46145","45.7309","91.19237"
"CPT-04",-9.97375328,0.02624672,140.05786524,0.16708364,-16.62105467,"-0.0046263",140.05786524,4.05557409,"0.1193","0.11977","326.0061","1.0022","207.3194","1.1913","7","Gravelly_sand_Dense_Sand","6","45.76282","44.9171","90.67993"
"CPT-04",-10.03937008,-0.03937008,137.83356422,0.16708364,-16.40024356,"-0.004666",137.83356422,4.12098658,"0.12122","0.12171","319.6488","1.0125","203.6422","1.2006","7","Gravelly_sand_Dense_Sand","6","46.0642","44.2038","90.26796"
"CPT-04",-10.10498688,-0.10498688,135.76590412,0.17752637,-16.08575501,"-0.00468",135.76590412,4.18639907,"0.13076","0.1313","313.6907","1.0306","200.2076","1.2165","7","Gravelly_sand_Dense_Sand","6","46.36557","43.5407","89.90623"
"CPT-04",-10.17060367,-0.17060367,134.0324113,0.19841183,-15.8214508,"-0.0046944",134.0324113,4.25181155,"0.14803","0.14866","308.5295","1.0562","197.2742","1.2387","7","Gravelly_sand_Dense_Sand","6","46.66694","42.9847","89.65166"
"CPT-04",-10.23622047,-0.23622047,131.65146936,0.22974001,-15.5738747,"-0.0047364",131.65146936,4.31722404,"0.17451","0.17526","301.8911","1.0933","193.3892","1.2712","7","Gravelly_sand_Dense_Sand","6","46.96832","42.2211","89.18946"
"CPT-04",-10.30183727,-0.30183727,129.99107564,0.25062547,-15.3697917,"-0.0047639",129.99107564,4.38263652,"0.1928","0.19366","296.9416","1.1188","190.5761","1.2935","7","Gravelly_sand_Dense_Sand","6","47.26969","41.6886","88.95834"
"CPT-04",-10.36745407,-0.36745407,128.29935374,0.26106819,-15.12556123,"-0.0047834",128.29935374,4.44804901,"0.20348","0.2044","291.9516","1.1361","187.7262","1.3088","7","Gravelly_sand_Dense_Sand","6","47.57107","41.1461","88.71717"
"CPT-04",-10.43307087,-0.43307087,127.1193255,0.26106819,-14.89136762,"-0.0047865",127.1193255,4.51346149,"0.20537","0.20631","288.1647","1.143","185.6384","1.3149","6","Sands_Clean_Sands","6","47.87244","40.7677","88.64011"
"CPT-04",-10.49868766,-0.49868766,124.57129992,0.26106819,-14.6538284,"-0.0048417",124.57129992,4.57887398,"0.20957","0.21056","281.3033","1.1564","181.5563","1.3273","6","Sands_Clean_Sands","5","48.37176","53.2673","101.6391"
"CPT-04",-10.56430446,-0.56430446,121.66822159,0.25062547,-14.40959792,"-0.0049118",121.66822159,4.64428646,"0.20599","0.20699","273.6975","1.1635","176.9734","1.3344","6","Sands_Clean_Sands","5","48.85944","52.026","100.8854"
"CPT-04",-10.62992126,-0.62992126,118.56673143,0.26106819,-14.21555179,"-0.0050071",118.56673143,4.70969895,"0.22019","0.22129","265.6959","1.1885","172.1169","1.3573","6","Sands_Clean_Sands","5","49.33469","50.6998","100.0344"
"CPT-04",-10.69553806,-0.69553806,114.9117767,0.25062547,-13.96463007,"-0.0051167",114.9117767,4.77511143,"0.2181","0.21924","256.5183","1.2","166.4752","1.3689","6","Sands_Clean_Sands","5","49.79529","49.1369","98.93217"
"CPT-04",-10.76115486,-0.76115486,112.72924659,0.26106819,-13.74381896,"-0.0051732",112.72924659,4.84052392,"0.23159","0.23282","250.6947","1.2212","162.9934","1.3881","6","Sands_Clean_Sands","5","50.24715","48.2036","98.45076"
"CPT-04",-10.82677165,-0.82677165,109.1996046,0.25062547,-13.49958849,"-0.0052901",109.1996046,4.9059364,"0.22951","0.23078","241.9193","1.233","157.5724","1.3998","6","Sands_Clean_Sands","5","50.68485","46.6943","97.37917"
"CPT-04",-10.89238845,-0.89238845,105.7430617,0.26106819,-13.35238108,"-0.0054399",105.7430617,4.97134889,"0.24689","0.24831","233.3654","1.262","152.276","1.4267","6","Sands_Clean_Sands","5","51.1087","45.2163","96.32499"
"CPT-04",-10.95800525,-0.95800525,102.05677878,0.25062547,-13.09476811,"-0.0055787",102.05677878,5.03676138,"0.24557","0.24705","224.3713","1.2758","146.6692","1.4405","6","Sands_Clean_Sands","5","51.51778","43.64","95.15779"
"CPT-04",-11.02362205,-1.02362205,101.22136056,0.38638093,-12.58288781,"-0.0054867",101.22136056,5.10217386,"0.38172","0.38404","221.6734","1.3824","145.1805","1.5356","6","Sands_Clean_Sands","5","51.9235","43.2828","95.20628"
"CPT-04",-11.08923885,-1.08923885,98.62112134,0.35505275,-12.33865733,"-0.0055755",98.62112134,5.16758635,"0.36002","0.36228","215.1326","1.3785","141.1596","1.533","6","Sands_Clean_Sands","5","52.3188","42.1709","94.48971"
"CPT-04",-11.15485564,-1.15485564,95.31077662,0.33416729,-12.12119184,"-0.0057205",95.31077662,5.23299883,"0.35061","0.35291","207.0951","1.3859","136.1357","1.5409","6","Sands_Clean_Sands","5","52.70084","40.7554","93.45622"
"CPT-04",-11.22047244,-1.22047244,92.48079739,0.32372456,-11.96060194,"-0.0058647",92.48079739,5.29841132,"0.35005","0.35242","200.1676","1.3979","131.8216","1.5527","6","Sands_Clean_Sands","5","53.07153","39.5453","92.6168"
"CPT-04",-11.28608924,-1.28608924,89.72391725,0.31328183,-11.79666642,"-0.0060119",89.72391725,5.3638238,"0.34916","0.35162","193.4532","1.4097","127.6297","1.5644","6","Sands_Clean_Sands","5","53.43117","38.3664","91.79758"
"CPT-04",-11.35170604,-1.35170604,86.79995347,0.31328183,-11.58589218,"-0.0061635",86.79995347,5.42923629,"0.36092","0.36357","186.4267","1.4311","123.2147","1.5849","6","Sands_Clean_Sands","5","53.77909","37.1161","90.8952"
"CPT-04",-11.41732283,-1.41732283,84.90981974,0.31328183,-11.44203039,"-0.0062729",84.90981974,5.49464877,"0.36896","0.37174","181.6796","1.4458","120.2917","1.5987","6","Sands_Clean_Sands","5","54.11943","36.3079","90.42732"
"CPT-04",-11.48293963,-1.48293963,82.82127418,0.31328183,-11.21787366,"-0.0063723",82.82127418,5.56006126,"0.37826","0.3812","176.5408","1.4622","117.0971","1.6143","6","Sands_Clean_Sands","5","54.4514","35.4148","89.86621"
"CPT-04",-11.54855643,-1.54855643,80.93114044,0.30283911,-11.08739436,"-0.0064973",80.93114044,5.62547374,"0.37419","0.37719","171.8668","1.4694","114.1976","1.6215","6","Sands_Clean_Sands","5","54.7758","34.6066","89.38238"
"CPT-04",-11.61417323,-1.61417323,79.30207491,0.30283911,-10.90673072,"-0.0065865",79.30207491,5.69088623,"0.38188","0.38502","167.783","1.4831","111.6795","1.6343","6","Sands_Clean_Sands","5","55.09367","33.91","89.00365"
"CPT-04",-11.67979003,-1.67979003,77.40149845,0.29239638,-10.8297814,"-0.0067452",77.40149845,5.75629871,"0.37777","0.38097","163.154","1.4908","108.7869","1.642","6","Sands_Clean_Sands","5","55.40392","33.0973","88.5012"
"CPT-04",-11.74540682,-1.74540682,75.66800563,0.28195365,-10.75617769,"-0.006898",75.66800563,5.8217112,"0.37262","0.37587","158.9146","1.4973","106.1423","1.6485","6","Sands_Clean_Sands","5","55.70722","32.356","88.06325"
"CPT-04",-11.81102362,-1.81102362,73.50636098,0.28195365,-10.58889655,"-0.0070594",73.50636098,5.88712369,"0.38358","0.38704","153.8009","1.5161","102.9025","1.6664","6","Sands_Clean_Sands","5","56.00185","31.4317","87.43356"
"CPT-04",-11.87664042,-1.87664042,71.93995181,0.28195365,-10.52532971,"-0.0072157",71.93995181,5.95253617,"0.39193","0.39556","149.975","1.5304","100.5135","1.6799","6","Sands_Clean_Sands","5","56.29021","30.7619","87.05211"
"CPT-04",-11.94225722,-1.94225722,71.21940359,0.28195365,-10.41492415,"-0.0072698",71.21940359,6.01794866,"0.39589","0.39962","147.949","1.5378","99.32386","1.6866","6","Sands_Clean_Sands","5","56.57568","30.4538","87.02947"
"CPT-04",-12.00787402,-2.00787402,70.87479357,0.28195365,-10.31455547,"-0.0072904",70.87479357,6.08336114,"0.39782","0.40161","146.7224","1.542","98.66685","1.6902","6","Sands_Clean_Sands","5","56.85976","30.3064","87.1662"
"CPT-04",-12.07349081,-2.07349081,71.39692996,0.28195365,-10.22756927,"-0.0072274",71.39692996,6.14877363,"0.39491","0.39866","147.3091","1.5388","99.22833","1.6865","6","Sands_Clean_Sands","5","57.14594","30.5297","87.67564"
"CPT-04",-12.13910761,-2.13910761,71.90862363,0.28195365,-10.17738493,"-0.0071825",71.90862363,6.21418611,"0.3921","0.39582","147.8701","1.5358","99.77353","1.6829","6","Sands_Clean_Sands","5","57.43417","30.7485","88.18268"
"CPT-04",-12.20472441,-2.20472441,72.3889891,0.28195365,-10.09708998,"-0.0071283",72.3889891,6.2795986,"0.3895","0.39319","148.3624","1.533","100.2733","1.6796","6","Sands_Clean_Sands","5","57.72433","30.9539","88.67824"
"CPT-04",-12.27034121,-2.27034121,72.03393636,0.27151092,-10.01679503,"-0.0071576",72.03393636,6.34501108,"0.37692","0.38053","147.1315","1.5286","99.60645","1.6753","6","Sands_Clean_Sands","5","58.01306","30.8021","88.81515"
"CPT-04",-12.33595801,-2.33595801,71.62666997,0.27151092,-9.92311759,"-0.0071866",71.62666997,6.41042357,"0.37906","0.38273","145.8017","1.5333","98.86935","1.6793","6","Sands_Clean_Sands","5","58.30017","30.6279","88.9281"
"CPT-04",-12.4015748,-2.4015748,71.64755543,0.27151092,-9.85955075,"-0.0071857",71.64755543,6.47583605,"0.37895","0.38264","145.3576","1.5343","98.73067","1.6798","6","Sands_Clean_Sands","5","58.58735","30.6369","89.22422"
"CPT-04",-12.4671916,-2.4671916,71.80419635,0.26106819,-9.77591018,"-0.0071622",71.80419635,6.54124854,"0.36358","0.36713","145.1964","1.5254","98.78224","1.6711","6","Sands_Clean_Sands","5","58.87516","30.7038","89.57901"
"CPT-04",-12.5328084,-2.5328084,71.77286816,0.26106819,-9.68557836,"-0.0071548",71.77286816,6.60666102,"0.36374","0.36731","144.6538","1.5269","98.57322","1.672","6","Sands_Clean_Sands","5","59.16285","30.6905","89.8533"
"CPT-04",-12.5984252,-2.5984252,70.9583354,0.25062547,-9.62535715,"-0.0072405",70.9583354,6.67207351,"0.3532","0.35673","142.5289","1.526","97.28175","1.6711","6","Sands_Clean_Sands","5","59.44727","30.3422","89.78943"
"CPT-04",-12.66404199,-2.66404199,69.40236895,0.24018274,-9.52498846,"-0.0073889",69.40236895,6.737486,"0.34607","0.34962","138.9217","1.5312","94.97086","1.6764","6","Sands_Clean_Sands","5","59.72546","29.6768","89.40227"
"CPT-04",-12.72965879,-2.72965879,68.2536689,0.24018274,-9.46811287,"-0.0075189",68.2536689,6.80289848,"0.3519","0.35559","136.1587","1.5424","93.22982","1.6869","6","Sands_Clean_Sands","5","59.99904","29.1856","89.18466"
"CPT-04",-12.79527559,-2.79527559,67.07364065,0.24018274,-9.43131102,"-0.0076665",67.07364065,6.86831097,"0.35809","0.36193","133.3506","1.5541","91.45147","1.6979","6","Sands_Clean_Sands","5","60.26789","28.681","88.94893"
"CPT-04",-12.86089239,-2.86089239,65.69520058,0.22974001,-9.37778105,"-0.0078353",65.69520058,6.93372345,"0.34971","0.35356","130.166","1.5582","89.40707","1.702","6","Sands_Clean_Sands","5","60.53122","28.0916","88.62283"
"CPT-04",-12.92650919,-2.92650919,64.83889691,0.22974001,-9.32425108,"-0.0079461",64.83889691,6.99913594,"0.35432","0.3583","128.0441","1.5672","88.08666","1.7104","6","Sands_Clean_Sands","5","60.79111","27.7255","88.51656"
"CPT-04",-12.99212598,-2.99212598,64.28543233,0.22974001,-9.25733862,"-0.008015",64.28543233,7.06454842,"0.35737","0.36144","126.5385","1.5736","87.18601","1.7161","6","Sands_Clean_Sands","5","61.04878","27.4888","88.53757"
"CPT-04",-13.05774278,-3.05774278,64.01392141,0.22974001,-9.22388239,"-0.0080656",64.01392141,7.12996091,"0.35889","0.36301","125.6017","1.5773","86.67454","1.7192","6","Sands_Clean_Sands","5","61.30537","27.3727","88.67806"
"CPT-04",-13.12335958,-3.12335958,63.54399866,0.22974001,-9.18373492,"-0.008139",63.54399866,7.19537339,"0.36154","0.36575","124.2784","1.5829","85.89358","1.7242","6","Sands_Clean_Sands","5","61.56007","27.1717","88.73182"
"CPT-04",-13.18897638,-3.18897638,62.8443359,0.22974001,-9.0934031,"-0.0082186",62.8443359,7.26078588,"0.36557","0.36989","122.5102","1.5908","84.80163","1.7313","6","Sands_Clean_Sands","5","61.81197","26.8726","88.68454"
"CPT-04",-13.25459318,-3.25459318,61.28836945,0.22974001,-9.05660125,"-0.0084451",61.28836945,7.32619836,"0.37485","0.37941","119.0695","1.607","82.54603","1.7468","6","Sands_Clean_Sands","5","62.05764","26.2072","88.26486"
"CPT-04",-13.32020997,-3.32020997,60.23365395,0.22974001,-9.02983627,"-0.0086156",60.23365395,7.39161085,"0.38141","0.38616","116.6327","1.6186","80.97991","1.7577","6","Sands_Clean_Sands","5","62.29907","25.7562","88.0553"
"CPT-04",-13.38582677,-3.38582677,59.60709028,0.22974001,-8.9763063,"-0.0087141",59.60709028,7.45702333,"0.38542","0.3903","115.0477","1.626","80.00069","1.7645","6","Sands_Clean_Sands","5","62.53799","25.4883","88.0263"
"CPT-04",-13.45144357,-3.45144357,59.34602208,0.22974001,-8.91943071,"-0.008758",59.34602208,7.52243582,"0.38712","0.39206","114.1845","1.6298","79.52065","1.7677","6","Sands_Clean_Sands","5","62.77587","25.3767","88.15254"
"CPT-04",-13.51706037,-3.51706037,59.39823572,0.22974001,-8.86255512,"-0.0087553",59.39823572,7.58784831,"0.38678","0.39174","113.9352","1.6305","79.46673","1.7678","6","Sands_Clean_Sands","5","63.01396","25.399","88.41295"
