HoleID,Depth (feet),Elevation (feet),q_c (tsf),f_s (tsf),U_2 (ft-head),B_q,q_t (tsf),U_0 (ft-head),R_f (%),F_r,Q_t,Ic,Q_tn,Icn,Zone_Icn,SBT_Icn,Zone_LCPC,Q_s (Tons),Q_b (Tons),Q_ult (Tons)
CPT-05,-7.21784777,2.78215223,218.31566737,0.77276186,4.30247108,0.00042881,218.34252607,1.30824971,0.35392183,0.35456388,614.72429239,1.02792317,355.83650247,1.1985534,7,Gravelly_sand_Dense_Sand,6,30.79260809,55.81706252,86.60967061
CPT-05,-7.28346457,2.71653543,215.81985543,0.76231913,5.05189061,0.00053287,215.85139246,1.37366219,0.3531685,0.35382314,604.37799017,1.0321473,350.80383366,1.20272119,7,Gravelly_sand_Dense_Sand,6,31.09398256,55.81706252,86.91104508
CPT-05,-7.34908136,2.65091864,217.5011346,0.73099095,5.57715341,0.00059485,217.53595066,1.43907468,0.33603225,0.33665645,605.80980969,1.01546525,352.58627083,1.18731944,7,Gravelly_sand_Dense_Sand,6,31.39535702,55.81706252,87.21241955
CPT-05,-7.41469816,2.58530184,220.94723478,0.71010549,5.59388152,0.00057868,220.98215526,1.50448716,0.32134065,0.32193402,612.12470637,1.0,357.21745172,1.17075066,7,Gravelly_sand_Dense_Sand,6,31.69673149,55.81706252,87.51379401
CPT-05,-7.48031496,2.51968504,227.67235148,0.74143367,4.92810256,0.00046117,227.70311575,1.56989965,0.3256142,0.32620339,627.38989899,1.0,367.10930388,1.16507542,7,Gravelly_sand_Dense_Sand,6,31.99810595,55.81706252,87.81516848
CPT-05,-7.54593176,2.45406824,234.57499455,0.77276186,3.00771501,0.00018292,234.59377058,1.63531213,0.32940425,0.3299884,642.93671707,1.0,377.21793579,1.15911929,7,Gravelly_sand_Dense_Sand,6,32.29948042,55.81706252,88.11654294
CPT-05,-7.61154856,2.38845144,244.8088678,0.79364731,1.75645203,7.12e-06,244.81983266,1.70072462,0.32417607,0.32473221,667.4085245,1.0,392.62837536,1.14128763,7,Gravelly_sand_Dense_Sand,6,32.60085489,55.81706252,88.41791741
CPT-05,-7.67716535,2.32283465,257.14172933,0.83541822,-1.11074681,-0.00034979,257.14172933,1.76613711,0.32488629,0.32542199,697.28167263,1.0,411.30819835,1.12646702,7,Gravelly_sand_Dense_Sand,6,32.90222935,55.81706252,88.71929188
CPT-05,-7.74278215,2.25721785,265.25572883,0.85630368,-3.85415761,-0.00067013,265.25572883,1.83154959,0.32282194,0.32334284,715.45125478,1.0,423.16235162,1.11529765,7,Gravelly_sand_Dense_Sand,6,33.20360382,55.81706252,89.02066634
CPT-05,-7.80839895,2.19160105,216.81191457,0.72054822,-2.73337393,-0.00066793,216.81191457,1.89696208,0.33233793,0.33300035,581.53763357,1.02413112,344.85204731,1.19186102,7,Gravelly_sand_Dense_Sand,6,33.50497828,55.81706252,89.32204081
CPT-05,-7.87401575,2.12598425,253.49721733,0.58479276,-10.15396557,-0.00149445,253.49721733,1.96237456,0.23069001,0.23108676,676.68365675,1.0,402.29165104,1.04394088,7,Gravelly_sand_Dense_Sand,6,33.80635275,55.81706252,89.62341527
CPT-05,-7.93963255,2.06036745,254.09245281,0.51169366,-11.19779992,-0.00162746,254.09245281,2.02778705,0.2013809,0.20172953,674.91106931,1.0,402.23353154,1.01218124,7,Gravelly_sand_Dense_Sand,6,34.10772722,55.81706252,89.92478974
CPT-05,-8.00524934,1.99475066,246.11420877,0.57435003,-10.73275833,-0.00162957,246.11420877,2.09319953,0.23336728,0.23378814,650.41275874,1.0,388.60315936,1.05923605,7,Gravelly_sand_Dense_Sand,6,34.40910168,55.81706252,90.2261642
CPT-05,-8.07086614,1.92913386,238.92961205,0.74143367,-9.81940327,-0.00156771,238.92961205,2.15861202,0.31031469,0.31089637,628.15064992,1.0,376.26597651,1.14366094,7,Gravelly_sand_Dense_Sand,6,34.71047615,55.81706252,90.52753867
CPT-05,-8.13648294,1.86351706,222.63895668,1.05471551,-8.9328132,-0.00156732,222.63895668,2.2240245,0.47373358,0.47469538,582.13173933,1.14041872,349.62744433,1.28909527,7,Gravelly_sand_Dense_Sand,6,35.01185061,55.81706252,90.82891314
CPT-05,-8.20209974,1.79790026,218.45142283,1.06515824,-8.39416791,-0.0015297,218.45142283,2.28943699,0.48759501,0.48861308,568.13954941,1.15681552,342.12652635,1.30459341,7,Gravelly_sand_Dense_Sand,6,35.31322508,55.81706252,91.1302876
CPT-05,-8.26771654,1.73228346,203.15282661,1.25312734,-7.53768844,-0.00152337,203.15282661,2.35484947,0.61683972,0.61823735,525.44304413,1.25862891,317.2616081,1.4002096,6,Sands_Clean_Sands,6,35.61459954,55.81706252,91.43166207
CPT-05,-8.33333333,1.66666667,194.78820164,1.32622643,-6.82507076,-0.00148502,194.78820164,2.42026196,0.68085563,0.68247912,501.06555455,1.3054374,303.35149699,1.44476809,6,Sands_Clean_Sands,6,35.91597401,55.81706252,91.73303653
CPT-05,-8.39895013,1.60104987,184.69008386,1.22179915,-5.96524567,-0.00143185,184.69008386,2.48567444,0.6615402,0.66321881,472.52934622,1.31071832,286.82737641,1.45257048,6,Sands_Clean_Sands,6,36.21734848,55.81706252,92.034411
CPT-05,-8.46456693,1.53543307,167.11497297,1.28445552,-5.31619482,-0.00147358,167.11497297,2.55108693,0.76860589,0.77078075,425.20762237,1.39041294,258.77918447,1.53058626,6,Sands_Clean_Sands,6,36.51872294,53.59442709,90.11315004
CPT-05,-8.53018373,1.46981627,155.33557601,1.27401279,-4.58684903,-0.00145189,155.33557601,2.61649942,0.82016807,0.82268703,393.09674296,1.43361743,239.85788866,1.57383544,6,Sands_Clean_Sands,6,36.82009741,49.8167283,86.63682571
CPT-05,-8.59580052,1.40419948,150.91830215,1.09648642,-3.66680272,-0.00131724,150.91830215,2.6819119,0.72654304,0.72885955,379.94510625,1.4016828,232.42072207,1.54606821,6,Sands_Clean_Sands,6,37.12147187,48.40009126,85.52156313
CPT-05,-8.66141732,1.33858268,147.75415563,1.04427278,-2.94414817,-0.00120627,147.75415563,2.74732439,0.70676373,0.70908499,370.08711608,1.39980376,226.95749648,1.54515838,6,Sands_Clean_Sands,6,37.42284634,47.38533706,84.8081834
CPT-05,-8.72703412,1.27296588,151.48220946,0.85630368,-2.11777931,-0.00101922,151.48220946,2.81273687,0.56528333,0.56710904,377.60417127,1.32113962,232.13131315,1.47221961,6,Sands_Clean_Sands,6,37.72422081,48.58093854,86.30515934
CPT-05,-8.79265092,1.20734908,156.4216197,0.74143367,-1.5757884,-0.00089156,156.4216197,2.87814936,0.47399693,0.47549136,388.09432123,1.25743246,239.14879574,1.41275263,6,Sands_Clean_Sands,6,38.02559527,50.16502677,88.19062204
CPT-05,-8.85826772,1.14173228,162.53061547,0.59523548,-0.76614765,-0.00071461,162.53061547,2.94356184,0.36622976,0.36734973,401.43200327,1.1691785,247.93923414,1.33168439,6,Sands_Clean_Sands,6,38.32696974,52.12420567,90.4511754
CPT-05,-8.92388451,1.07611549,166.1124711,0.51169366,-0.06691246,-0.00057971,166.1124711,3.00897433,0.30804049,0.30896934,408.45016186,1.11428091,252.84337237,1.28171199,7,Gravelly_sand_Dense_Sand,6,38.6283442,53.27292081,91.90126502
CPT-05,-8.98950131,1.01049869,169.84052493,0.39682366,0.77618452,-0.0004236,169.84537035,3.07438681,0.23363819,0.23433244,415.83693866,1.03548744,257.97571018,1.21167557,7,Gravelly_sand_Dense_Sand,6,38.92971867,54.47007624,93.39979491
CPT-05,-9.05511811,0.94488189,173.22396873,0.35505275,1.49214782,-0.00029774,173.23328365,3.1397993,0.20495643,0.205558,422.34246646,1.0,262.57074515,1.17817754,7,Gravelly_sand_Dense_Sand,6,39.23109313,55.55659332,94.78768645
CPT-05,-9.12073491,0.87926509,176.20014616,0.33416729,2.27502359,-0.00016524,176.21434827,3.20521178,0.18963682,0.19018807,427.81604894,1.0,266.53459523,1.15742581,7,Gravelly_sand_Dense_Sand,6,39.5324676,55.81706252,95.34953012
CPT-05,-9.18635171,0.81364829,178.25736353,0.31328183,2.82705137,-7.789e-05,178.27501174,3.27062427,0.17572953,0.17623815,431.02737399,1.0,269.09448063,1.13975751,7,Gravelly_sand_Dense_Sand,6,39.83384207,55.81706252,95.65090459
CPT-05,-9.2519685,0.7480315,177.8709826,0.29239638,3.47610222,2.465e-05,177.89268259,3.33603676,0.16436673,0.16484696,428.33030295,1.0,267.95979899,1.12989319,7,Gravelly_sand_Dense_Sand,6,40.13521653,55.81706252,95.95227906
CPT-05,-9.3175853,0.6824147,170.13292131,0.27151092,3.99467377,0.00010915,170.15785854,3.40144924,0.15956414,0.1600551,407.99355111,1.0,255.75271802,1.14377901,7,Gravelly_sand_Dense_Sand,6,40.436591,54.57029243,95.00688342
CPT-05,-9.3832021,0.6167979,160.04524625,0.31328183,4.45971535,0.00019424,160.07308656,3.46686173,0.19571175,0.1963566,382.16364804,1.02533744,240.05140637,1.20443037,7,Gravelly_sand_Dense_Sand,6,40.73796546,51.33606651,92.07403197
CPT-05,-9.4488189,0.5511811,151.22114126,0.32372456,5.11880307,0.00032855,151.25309601,3.53227421,0.21402839,0.2147802,359.55804263,1.06794942,226.313219,1.24441537,7,Gravelly_sand_Dense_Sand,6,41.03933993,48.50746096,89.54680089
CPT-05,-9.5144357,0.4855643,148.47470385,0.27151092,5.70428708,0.00044435,148.51031355,3.5976867,0.18282294,0.18348164,351.61105046,1.04284336,221.74984371,1.22374224,7,Gravelly_sand_Dense_Sand,6,41.34071439,47.62783987,88.96855426
CPT-05,-9.58005249,0.41994751,147.23201924,0.15664092,6.29646234,0.00056016,147.27132567,3.66309918,0.10636213,0.10675118,347.39518328,1.0,219.4890622,1.15559416,7,Gravelly_sand_Dense_Sand,6,41.64208886,47.2304916,88.87258046
CPT-05,-9.64566929,0.35433071,146.53235648,0.11487001,6.8016514,0.00065685,146.57481661,3.72851167,0.1,0.1,344.50274882,1.0,218.05138635,1.15263137,7,Gravelly_sand_Dense_Sand,6,41.94346333,47.00711841,88.95058174
CPT-05,-9.71128609,0.28871391,144.7362073,0.11487001,7.19308928,0.00073558,144.78111103,3.79392415,0.1,0.1,339.05492732,1.0,214.98517294,1.15866924,7,Gravelly_sand_Dense_Sand,6,42.24483779,46.43187,88.67670779
CPT-05,-9.77690289,0.22309711,142.50146355,0.12531273,7.61129215,0.00082471,142.54897796,3.85933664,0.1,0.1,332.62258255,1.0,211.27942239,1.16608406,7,Gravelly_sand_Dense_Sand,6,42.54621226,45.71601617,88.26222843
CPT-05,-9.84251969,0.15748031,140.41291799,0.11487001,8.00942127,0.00091125,140.46291777,3.92474912,0.1,0.1,326.58000453,1.0,207.80547722,1.17315575,7,Gravelly_sand_Dense_Sand,6,42.84758672,45.04700849,87.89459521
CPT-05,-9.90813648,0.09186352,137.58293875,0.13575546,8.46777161,0.00101954,137.63579984,3.99016161,0.1,0.1,318.86072537,1.0,203.24712347,1.18261882,7,Gravelly_sand_Dense_Sand,6,43.14896119,44.14034068,87.28930187
CPT-05,-9.97375328,0.02624672,134.15772404,0.1879691,8.79564266,0.00110697,134.2126319,4.05557409,0.14005321,0.14063799,309.76081951,1.04589135,197.80618215,1.230127,7,Gravelly_sand_Dense_Sand,6,43.45033566,43.0425173,86.49285296
CPT-05,-10.03937008,-0.03937008,129.39584016,0.20885456,9.27406674,0.00124789,129.45373464,4.12098658,0.16133529,0.16203837,297.62680196,1.08500733,190.40738225,1.2654739,7,Gravelly_sand_Dense_Sand,6,43.75171012,41.51632029,85.26803041
CPT-05,-10.10498688,-0.10498688,125.11432176,0.19841183,9.66550462,0.00137245,125.17465984,4.18639907,0.15850798,0.15922708,286.69536478,1.09700282,183.74704532,1.27749866,7,Gravelly_sand_Dense_Sand,5,44.25344746,53.52533897,97.77878642
CPT-05,-10.17060367,-0.17060367,119.12019601,0.17752637,10.20414991,0.00156634,119.18389665,4.25181155,0.14895164,0.14966604,271.93803262,1.10835232,174.59809382,1.28996488,7,Gravelly_sand_Dense_Sand,5,44.73117203,50.9636573,95.69482933
CPT-05,-10.23622047,-0.23622047,115.59055401,0.12531273,10.64242651,0.00171551,115.65699064,4.31722404,0.1083486,0.1088875,262.96540251,1.0810877,169.11908439,1.268118,7,Gravelly_sand_Dense_Sand,5,45.19475971,49.45553386,94.65029357
CPT-05,-10.30183727,-0.30183727,114.64026578,0.11487001,11.15430682,0.0018519,114.70989789,4.38263652,0.10013958,0.10064484,259.94038772,1.07839113,167.44769041,1.26588041,7,Gravelly_sand_Dense_Sand,5,45.65455116,49.05055204,94.70510321
CPT-05,-10.36745407,-0.36745407,112.99031479,0.1879691,11.48886911,0.00195378,113.06203544,4.44804901,0.16625307,0.16710954,255.27619094,1.15160635,164.73371031,1.32921189,6,Sands_Clean_Sands,5,46.10773749,48.34591745,94.45365494
CPT-05,-10.43307087,-0.43307087,111.47611926,0.20885456,11.87027013,0.00206934,111.55022085,4.51346149,0.18722917,0.18821299,250.9386356,1.17919629,162.22420881,1.35350905,6,Sands_Clean_Sands,5,46.55486401,47.69945763,94.25432164
CPT-05,-10.49868766,-0.49868766,107.37212723,0.21929728,12.29516424,0.00225383,107.44888128,4.57887398,0.20409452,0.20521508,240.79208593,1.21151533,155.94368978,1.38349483,6,Sands_Clean_Sands,5,46.98555115,45.94570338,92.93125453
CPT-05,-10.56430446,-0.56430446,103.88425615,0.22974001,12.63641777,0.0024132,103.96314051,4.64428646,0.22098218,0.22224418,232.09552748,1.24130922,150.58136076,1.41108183,6,Sands_Clean_Sands,5,47.40226639,44.45518241,91.8574488
CPT-05,-10.62992126,-0.62992126,99.97867595,0.24018274,13.09811374,0.00263233,100.06044251,4.70969895,0.24003765,0.24147112,222.52438989,1.27425564,144.6311458,1.44182541,6,Sands_Clean_Sands,5,47.80333846,42.78636834,90.5897068
CPT-05,-10.69553806,-0.69553806,98.33916769,0.25062547,13.49958849,0.0027837,98.4234405,4.77511143,0.25464002,0.25619569,218.06794461,1.29429015,141.98985527,1.4599823,6,Sands_Clean_Sands,5,48.19784894,42.08637772,90.28422666
CPT-05,-10.76115486,-0.76115486,96.02088211,0.25062547,13.95459321,0.00297862,96.10799535,4.84052392,0.26077484,0.26241664,212.13736036,1.30982224,138.37581945,1.47458162,6,Sands_Clean_Sands,5,48.58307842,41.09628127,89.67935969
CPT-05,-10.82677165,-0.82677165,93.28488743,0.22974001,14.22558866,0.0031357,93.37369239,4.9059364,0.24604362,0.24764802,205.33257097,1.31022787,134.17281314,1.4760277,6,Sands_Clean_Sands,5,48.957348,39.92707903,88.88442703
CPT-05,-10.89238845,-0.89238845,88.82584266,0.21929728,14.54007722,0.00338213,88.91661085,4.97134889,0.24663253,0.2483321,194.78207814,1.33106348,127.49977302,1.49669635,6,Sands_Clean_Sands,5,49.31375228,38.02120766,87.33495993
CPT-05,-10.95800525,-0.95800525,84.45033971,0.19841183,14.79099894,0.00362752,84.54267431,5.03676138,0.23468837,0.23640001,184.49865191,1.34240446,120.97380695,1.50898729,6,Sands_Clean_Sands,5,49.65262451,36.15088953,85.80351403
CPT-05,-11.02362205,-1.02362205,81.07733863,0.16708364,15.05195752,0.00385527,81.1713023,5.10217386,0.20584078,0.20741397,176.49847144,1.3358734,115.91860855,1.50485892,6,Sands_Clean_Sands,5,49.97798327,34.70927323,84.6872565
CPT-05,-11.08923885,-1.08923885,76.24235566,0.29239638,13.48286037,0.00342828,76.32652405,5.16758635,0.3830862,0.38622009,165.28596225,1.48926011,108.74799626,1.64503206,6,Sands_Clean_Sands,5,50.28392272,32.63762072,82.92154345
CPT-05,-11.15485564,-1.15485564,75.63667745,0.15664092,14.10849186,0.00368874,75.72475142,5.23299883,0.20685564,0.20857118,163.43733192,1.36746526,107.7049849,1.5355654,6,Sands_Clean_Sands,5,50.58745009,32.3802996,82.96774969
CPT-05,-11.22047244,-1.22047244,69.88273443,0.12531273,14.55345971,0.00416568,69.97358616,5.29841132,0.17908577,0.18070319,150.44998911,1.37779948,99.29914106,1.54834943,6,Sands_Clean_Sands,5,50.86792508,29.92107127,80.78899634
CPT-05,-11.28608924,-1.28608924,65.08952237,0.08354182,14.91144136,0.00461653,65.18260885,5.3638238,0.12816582,0.12941598,139.65037066,1.36591707,92.30256631,1.54097293,6,Sands_Clean_Sands,5,51.1291964,27.87242432,79.00162072
CPT-05,-11.35170604,-1.35170604,59.78461665,0.07309909,15.25938615,0.00517883,59.87987521,5.42923629,0.12207623,0.12338048,127.81882459,1.39848062,84.59893618,1.57372088,6,Sands_Clean_Sands,5,51.36921278,25.6049477,76.97416047
CPT-05,-11.41732283,-1.41732283,53.44588088,0.09398455,15.62405904,0.00597596,53.54341595,5.49464877,0.17552961,0.17764084,113.81549505,1.4897305,75.43835879,1.66019064,6,Sands_Clean_Sands,5,51.58383074,22.89544459,74.47927533
CPT-05,-11.48293963,-1.48293963,49.17480521,0.08354182,15.86159827,0.00661147,49.27382315,5.56006126,0.16954605,0.1717761,104.33343532,1.52120525,69.24956767,1.69190178,6,Sands_Clean_Sands,4,51.88008699,21.06974438,72.94983138
CPT-05,-11.54855643,-1.54855643,43.43130492,0.07309909,16.21957992,0.00770991,43.53255761,5.62547374,0.16791822,0.17043557,91.76371213,1.57351436,60.988238,1.74421971,6,Sands_Clean_Sands,4,52.14182419,18.61474922,70.75657341
CPT-05,-11.61417323,-1.61417323,38.70074922,0.06265637,16.52737723,0.00886428,38.80392337,5.69088623,0.16146915,0.16420374,81.42995414,1.61886143,54.18984291,1.78984342,6,Sands_Clean_Sands,4,52.37513072,16.5927605,68.96789122
CPT-05,-11.67979003,-1.67979003,33.52115624,0.05221364,16.93888885,0.01058429,33.6268993,5.75629871,0.15527343,0.15833118,70.2030983,1.67697792,47.19912015,1.84442116,6,Sands_Clean_Sands,4,52.57731067,14.37903794,66.95634861
CPT-05,-11.74540682,-1.74540682,30.54497881,0.04177091,17.2667599,0.01190776,30.65276865,5.8217112,0.13627125,0.13923533,63.71751642,1.7049948,43.18006546,1.87042751,6,Sands_Clean_Sands,4,52.76160881,13.10728413,65.86889294
CPT-05,-11.81102362,-1.81102362,27.05710773,0.04177091,17.68830839,0.01389384,27.16752913,5.88712369,0.15375307,0.15755554,56.1799573,1.77033642,38.72194267,1.92778013,6,Sands_Clean_Sands,4,52.92495214,11.61697749,64.54192963
CPT-05,-11.87664042,-1.87664042,23.42303845,0.04177091,18.01283381,0.01645513,23.53548575,5.95253617,0.17748056,0.18259141,48.36757934,1.84922672,34.01403294,1.99724624,6,Sands_Clean_Sands,4,53.066458,10.06389675,63.13035475
CPT-05,-11.94225722,-1.94225722,19.90383919,0.02088546,18.40092607,0.01996751,20.01870919,6.01794866,0.10432968,0.1078961,40.84934463,1.87595436,28.93624095,2.02442997,6,Sands_Clean_Sands,4,53.18681943,8.56010471,61.74692414
CPT-05,-12.00787402,-2.00787402,16.18622809,0.02088546,18.96968197,0.02571747,16.30464862,6.08336114,0.1280951,0.13353843,32.94482986,1.9825686,23.96180851,2.1188563,5,Sand_Mixtures,4,53.28485026,6.97195299,60.25680325
CPT-05,-12.07349081,-2.07349081,13.79484342,0.01044273,19.4715254,0.03138705,13.91639677,6.14877363,0.1,0.1,27.85969719,2.03693903,20.54344769,2.16851524,5,Sand_Mixtures,4,53.36852186,5.95072402,59.31924588
CPT-05,-12.13910761,-2.13910761,11.71674059,0.03132818,20.01351632,0.03855624,11.84167739,6.21418611,0.26455866,0.28043674,23.44425795,2.20359937,18.00460707,2.31312106,5,Sand_Mixtures,4,53.43971932,5.06356316,58.50328248
CPT-05,-12.20472441,-2.20472441,10.46361325,0.03132818,20.41164544,0.04447702,10.59103542,6.2795986,0.29579906,0.31588488,20.7726794,2.26958371,16.21670277,2.37181175,5,Sand_Mixtures,4,53.50339736,4.52878212,58.03217947
CPT-05,-12.27034121,-2.27034121,10.02501869,0.02088546,20.94359949,0.04806897,10.15576164,6.34501108,0.2056513,0.22032357,19.82038939,2.24465568,15.39000373,2.35117772,5,Sand_Mixtures,4,53.56445833,4.34265677,57.90711511
CPT-05,-12.33595801,-2.33595801,10.16077415,0.02088546,21.35845673,0.04852611,10.2941069,6.41042357,0.20288749,0.21721932,20.06864651,2.23788153,15.56633544,2.34490314,5,Sand_Mixtures,4,53.62635111,4.40181393,58.02816503
CPT-05,-12.4015748,-2.4015748,10.46361325,0.02088546,21.53912037,0.04741545,10.59807382,6.47583605,0.19706841,0.21062369,20.6610274,2.22233444,15.97576484,2.33079303,5,Sand_Mixtures,4,53.69007146,4.53179177,58.22186323
CPT-05,-12.4671916,-2.4671916,9.35668411,0.01044273,21.67963653,0.0536518,9.49202186,6.54124854,0.11001584,0.11857187,18.31901386,2.22659076,14.18703922,2.3366752,5,Sand_Mixtures,4,53.74714174,4.05883817,57.80597991
CPT-05,-12.5328084,-2.5328084,8.45860952,0.01044273,21.89710202,0.0603556,8.59530482,6.60666102,0.1214934,0.13206099,16.41969647,2.28024247,12.88541047,2.38437906,5,Sand_Mixtures,4,53.79882055,3.67539728,57.47421783
CPT-05,-12.5984252,-2.5984252,7.13238309,0.0,22.21828182,0.07374084,7.2710834,6.67207351,0.1,0.1,13.64068762,2.34550414,10.87618588,2.44344757,5,Sand_Mixtures,4,53.84253756,3.10915327,56.95169083
CPT-05,-12.66404199,-2.66404199,6.7251167,0.01044273,22.69001465,0.08065924,6.86676186,6.737486,0.15207645,0.16916152,12.77478811,2.40578431,10.33625442,2.49622244,5,Sand_Mixtures,4,53.8838236,2.93626327,56.82008687
CPT-05,-12.72965879,-2.72965879,6.83998671,0.02088546,22.83387644,0.07960009,6.98252994,6.80289848,0.29911015,0.3322466,12.9862708,2.47041075,10.67280977,2.55181628,5,Sand_Mixtures,4,53.92580569,2.98576631,56.911572
CPT-05,-12.79527559,-2.79527559,6.43272032,0.01044273,23.01454008,0.08575177,6.57639137,6.86831097,0.15879115,0.17768426,12.12068104,2.43224658,9.87703686,2.51953235,5,Sand_Mixtures,4,53.96534589,2.81209933,56.77744523
CPT-05,-12.86089239,-2.86089239,6.56847579,0.03132818,23.27884429,0.08486636,6.71379679,6.93372345,0.46662394,0.52112952,12.37510278,2.55541412,10.38368625,2.62645348,4,Silt_Mixtures,4,54.00571224,2.87085461,56.87656685
CPT-05,-12.92650919,-2.92650919,6.67290306,0.03132818,23.27884429,0.08312344,6.81822406,6.99913594,0.45947718,0.51247791,12.5607905,2.54673446,10.52258121,2.61847306,4,Silt_Mixtures,4,54.04670645,2.91550826,56.96221471
CPT-05,-12.99212598,-2.99212598,6.85042944,0.05221364,23.31230052,0.08065568,6.99595929,7.06454842,0.74633995,0.83040256,12.89259253,2.62030013,10.99201171,2.68284266,4,Silt_Mixtures,1,54.08437826,2.99150877,57.07588703
CPT-05,-13.05774278,-3.05774278,6.73555943,0.08354182,23.36917611,0.08215097,6.88144434,7.12996091,1.21401581,1.3539874,12.62191328,2.72734852,11.03672019,2.77812304,4,Silt_Mixtures,1,54.12205007,2.94254158,57.06459164
CPT-05,-13.12335958,-3.12335958,6.51626215,0.10442728,23.57660473,0.08595121,6.66344195,7.19537339,1.56716722,1.75542565,12.13990896,2.7993542,10.79778955,2.84284241,4,Silt_Mixtures,1,54.15972188,2.84932262,57.00904449
CPT-05,-13.18897638,-3.18897638,5.96279757,0.12531273,23.99146197,0.09680191,6.11256718,7.26078588,2.05008354,2.32289011,10.9816714,2.90123055,10.00315736,2.93525291,3,Silt_Mixtures,1,54.19739369,2.61376568,56.81115937
CPT-05,-13.25459318,-3.25459318,6.02545394,0.12531273,24.37286298,0.0975136,6.17760448,7.32619836,2.02850043,2.29659278,11.0798288,2.89529213,10.08187565,2.92971755,3,Silt_Mixtures,1,54.23506549,2.64157597,56.87664147
CPT-05,-13.32020997,-3.32020997,6.29696486,0.11487001,24.83121332,0.09503899,6.45197671,7.39161085,1.78038469,2.0055565,11.601964,2.8466608,10.44336517,2.88537383,4,Silt_Mixtures,1,54.2727373,2.75889897,57.03163628
CPT-05,-13.38582677,-3.38582677,6.62068942,0.10442728,25.13566501,0.09120772,6.77760185,7.45702333,1.54077032,1.72607523,12.22562733,2.79292316,10.87434801,2.8364443,4,Silt_Mixtures,1,54.31040911,2.89813799,57.2085471
