HoleID,Depth (feet),Elevation (feet),q_c (tsf),f_s (tsf),U_2 (ft-head),B_q,q_t (tsf),U_0 (ft-head),R_f (%),F_r,Q_t,Ic,Q_tn,Icn,Zone_Icn,SBT_Icn,Zone_LCPC,Q_s (Tons),Q_b (Tons),Q_ult (Tons)
"CPT-11",-7.28346457,2.71653543,75.81420382,0.33416729,-17.97603196,-0.00800652,75.81420382,1.37366219,0.44077135,0.44299278,223.63993844,1.41635193,126.26792436,1.61987712,6,"Sands_Clean_Sands",5,23.62916253,32.41854991,56.04771244
"CPT-11",-7.34908136,2.65091864,66.64548881,0.27151092,-17.7485296,-0.00903848,66.64548881,1.43907468,0.4073958,0.40975563,195.51961003,1.4431528,110.65245812,1.65126763,6,"Sands_Clean_Sands",5,23.8962975,28.49795944,52.39425695
"CPT-11",-7.41469816,2.58530184,59.33557936,0.21929728,-17.55448347,-0.01009174,59.33557936,1.50448716,0.36958817,0.37201705,173.1534475,1.4634724,98.21673419,1.67598489,6,"Sands_Clean_Sands",5,24.13413219,25.37220394,49.50633613
"CPT-11",-7.48031496,2.51968504,51.84814352,0.1879691,-17.32363549,-0.01146051,51.84814352,1.56989965,0.36253776,0.36529204,150.4905965,1.51097907,85.54852463,1.72549008,6,"Sands_Clean_Sands",4,24.4458664,22.17053723,46.61640363
"CPT-11",-7.54593176,2.45406824,46.06287232,0.19841183,-17.16639121,-0.01285045,46.06287232,1.63531213,0.43074133,0.43446192,132.97963597,1.59636324,75.75916986,1.80720157,6,"Sands_Clean_Sands",4,24.72281698,19.69672502,44.419542
"CPT-11",-7.61154856,2.38845144,37.25965279,0.1879691,-16.98572757,-0.015823,37.25965279,1.70072462,0.5044843,0.50993092,106.88002236,1.71378426,62.55285643,1.91356367,6,"Sands_Clean_Sands",4,24.94683866,15.93242233,40.87926099
"CPT-11",-7.67716535,2.32283465,30.98357338,0.16708364,-16.77160771,-0.01892021,30.98357338,1.76613711,0.53926525,0.54634391,88.30863341,1.79980769,53.29977675,1.98890616,6,"Sands_Clean_Sands",4,25.13312575,13.24873796,38.38186371
"CPT-11",-7.74278215,2.25721785,25.08343217,0.16708364,-16.59763531,-0.02330899,25.08343217,1.83154959,0.66611157,0.67703997,70.97367807,1.92993169,44.82095454,2.1001908,5,"Sand_Mixtures",4,25.28393856,10.72580673,36.00974529
"CPT-11",-7.80839895,2.19160105,18.45230002,0.20885456,-14.87798513,-0.02901795,18.45230002,1.89696208,1.13186191,1.1574774,51.67999544,2.17561953,35.47605973,2.30955679,5,"Sand_Mixtures",4,25.39488203,7.89029996,33.28518199
"CPT-11",-7.87401575,2.12598425,15.39258078,0.17752637,-14.66721089,-0.03464841,15.39258078,1.96237456,1.15332429,1.18502586,42.73788914,2.24863075,30.09654573,2.37481317,5,"Sand_Mixtures",4,25.48742911,6.58194801,32.06937712
"CPT-11",-7.93963255,2.06036745,13.40846249,0.15664092,-14.57353345,-0.03988045,13.40846249,2.02778705,1.1682243,1.2055512,36.92682767,2.30503614,26.52541596,2.42499124,5,"Sand_Mixtures",4,25.56804678,5.73352866,31.30157544
"CPT-11",-8.00524934,1.99475066,11.58098513,0.12531273,-14.39956105,-0.04611779,11.58098513,2.09319953,1.08205591,1.12262145,31.60933144,2.34416732,23.02511301,2.46095634,5,"Sand_Mixtures",4,25.63767684,4.95208979,30.58976663
"CPT-11",-8.07086614,1.92913386,9.51332503,0.15664092,-14.21889742,-0.05622758,9.51332503,2.15861202,1.64654226,1.72293866,25.64951384,2.52351275,19.83744522,2.6154426,4,"Silt_Mixtures",4,25.6948752,4.06794752,29.76282272
"CPT-11",-8.13648294,1.86351706,8.43772406,0.16708364,-14.00143193,-0.0632068,8.43772406,2.2240245,1.98019802,2.08527765,22.52178652,2.6177082,17.9789585,2.6974606,4,"Silt_Mixtures",1,25.73254701,3.60801492,29.34056193
"CPT-11",-8.20209974,1.79790026,7.16371127,0.15664092,-13.8809895,-0.07493908,7.16371127,2.28943699,2.18658892,2.3257076,18.86308253,2.70785762,15.51881181,2.77698456,4,"Silt_Mixtures",1,25.77021882,3.06324039,28.83345921
"CPT-11",-8.26771654,1.73228346,6.50581942,0.14619819,-13.77058395,-0.08286552,6.50581942,2.35484947,2.24719101,2.40695235,16.95125697,2.75424658,14.1666747,2.81801643,4,"Silt_Mixtures",1,25.80789063,2.7819224,28.58981302
"CPT-11",-8.33333333,1.66666667,6.07766758,0.12531273,-13.63006778,-0.08878573,6.07766758,2.42026196,2.06185567,2.22084086,15.69374897,2.7615749,13.1543183,2.82504098,4,"Silt_Mixtures",1,25.84556243,2.59884243,28.44440486
"CPT-11",-8.39895013,1.60104987,5.33623391,0.13575546,-13.51297098,-0.10195594,5.33623391,2.48567444,2.54403131,2.77172199,13.57602184,2.86833902,11.78484765,2.91862693,3,"Silt_Mixtures",1,25.88323424,2.28180152,28.16503576
"CPT-11",-8.46456693,1.53543307,5.26313481,0.13575546,-13.44940414,-0.10358283,5.26313481,2.55108693,2.57936508,2.81562481,13.31894233,2.87906099,11.60683577,2.92794834,3,"Silt_Mixtures",1,25.92090605,2.25054396,28.17145001
"CPT-11",-8.53018373,1.46981627,5.20047844,0.11487001,-13.33565297,-0.10470065,5.20047844,2.61649942,2.20883534,2.41545941,13.09394594,2.84708363,11.29905787,2.90022293,3,"Silt_Mixtures",1,25.95857786,2.22375177,28.18232963
"CPT-11",-8.59580052,1.40419948,5.63907301,0.09398455,-13.22524741,-0.09564816,5.63907301,2.6819119,1.66666667,1.81052068,14.24778664,2.74753148,11.91459633,2.8133182,4,"Silt_Mixtures",1,25.99624967,2.4112971,28.40754677
"CPT-11",-8.66141732,1.33858268,5.55553119,0.09398455,-13.15498933,-0.09724373,5.55553119,2.74732439,1.69172932,1.841284,13.96582566,2.75878578,11.72697401,2.82302883,4,"Silt_Mixtures",1,26.03392147,2.37557418,28.40949566
"CPT-11",-8.72703412,1.27296588,6.32829305,0.10442728,-13.13826121,-0.0847624,6.32829305,2.81273687,1.65016502,1.77783878,16.01957456,2.70044252,13.21127601,2.77103665,4,"Silt_Mixtures",1,26.07159328,2.70601119,28.77760447
"CPT-11",-8.79265092,1.20734908,7.04884126,0.10442728,-13.11484185,-0.07573655,7.04884126,2.87814936,1.48148148,1.58435613,17.91774429,2.63245413,14.47018392,2.71106844,4,"Silt_Mixtures",1,26.10926509,3.01412138,29.12338647
"CPT-11",-8.85826772,1.14173228,7.20548218,0.09398455,-13.12487872,-0.07436279,7.20548218,2.94356184,1.30434783,1.3934822,18.27688816,2.59547074,14.59806702,2.67900105,4,"Silt_Mixtures",1,26.1469369,3.08110185,29.22803875
"CPT-11",-8.92388451,1.07611549,6.75644489,0.16708364,-13.11818748,-0.0800004,6.75644489,3.00897433,2.47295209,2.65540749,16.99117352,2.77844681,14.38701294,2.83701377,4,"Silt_Mixtures",1,26.18460871,2.88909116,29.07369986
"CPT-11",-8.98950131,1.01049869,6.38050669,0.21929728,-13.06131189,-0.08517789,6.38050669,3.07438681,3.43698854,3.70881696,15.90839179,2.8890972,13.95430933,2.93399806,3,"Silt_Mixtures",1,26.22228052,2.72833802,28.95061853
"CPT-11",-9.05511811,0.94488189,5.9732403,0.26106819,-13.02116441,-0.09167926,5.9732403,3.1397993,4.37062937,4.74483219,14.74798153,2.98185936,13.32347702,3.01603585,3,"Clays_silty_clay_to_clay",1,26.25995232,2.55418878,28.81414111
"CPT-11",-9.12073491,0.87926509,6.01501121,0.30283911,-12.9609432,-0.09107481,6.01501121,3.20521178,5.03472222,5.46596101,14.79381126,3.02027977,13.53088876,3.0498939,3,"Clays_silty_clay_to_clay",1,26.29762413,2.57205024,28.86967437
"CPT-11",-9.18635171,0.81364829,6.02545394,0.25062547,-12.91075885,-0.09104535,6.02545394,3.27062427,4.15944541,4.51783504,14.75785807,2.96814042,13.28547912,3.00366482,3,"Clays_silty_clay_to_clay",1,26.33529594,2.57651561,28.91181155
"CPT-11",-9.2519685,0.7480315,5.65995847,0.1879691,-12.80704454,-0.09729927,5.65995847,3.33603676,3.32103321,3.62971581,13.72863558,2.93392376,12.23311279,2.97389922,3,"Clays_silty_clay_to_clay",1,26.37296775,2.42022783,28.79319558
"CPT-11",-9.3175853,0.6824147,5.45110391,0.16708364,-12.77358831,-0.10165697,5.45110391,3.40144924,3.0651341,3.36425443,13.121541,2.92977745,11.6816419,2.97045588,3,"Clays_silty_clay_to_clay",1,26.41063956,2.33092053,28.74156009
"CPT-11",-9.3832021,0.6167979,5.29446299,0.17752637,-12.70333023,-0.10500903,5.29446299,3.46686173,3.3530572,3.69349382,12.65559143,2.96665111,11.39965328,3.00300255,3,"Clays_silty_clay_to_clay",1,26.44831137,2.26394006,28.71225142
"CPT-11",-9.4488189,0.5511811,5.32579118,0.17752637,-12.70667586,-0.10484495,5.32579118,3.53227421,3.33333333,3.67210848,12.6860388,2.96429907,11.42281332,3.00079357,3,"Clays_silty_clay_to_clay",1,26.48598317,2.27733615,28.76331932
"CPT-11",-9.5144357,0.4855643,5.10649389,0.16708364,-12.65983714,-0.11003159,5.10649389,3.5976867,3.27198364,3.62293014,12.06145555,2.97833269,10.91081242,3.01336581,3,"Clays_silty_clay_to_clay",1,26.52365498,2.18356349,28.70721847
"CPT-11",-9.58005249,0.41994751,5.29446299,0.15664092,-12.61968966,-0.10595984,5.29446299,3.66309918,2.95857988,3.26573352,12.50306255,2.9390033,11.17934033,2.97838168,3,"Clays_silty_clay_to_clay",1,26.56132679,2.26394006,28.82526685
"CPT-11",-9.64566929,0.35433071,5.46154664,0.13575546,-12.5962703,-0.10272486,5.46154664,3.72851167,2.48565966,2.73683443,12.88865452,2.88359028,11.33598627,2.92938722,3,"Silt_Mixtures",1,26.5989986,2.3353859,28.93438449
"CPT-11",-9.71128609,0.28871391,5.5973021,0.13575546,-12.58623343,-0.10039206,5.5973021,3.79392415,2.42537313,2.6656409,13.1905704,2.86878447,11.55439135,2.91608122,3,"Silt_Mixtures",1,26.63667041,2.39343564,29.03010605
"CPT-11",-9.77690289,0.22309711,5.76438575,0.14619819,-12.57285094,-0.09757294,5.76438575,3.85933664,2.53623188,2.78124369,13.57068677,2.8693417,11.894423,2.91617419,3,"Silt_Mixtures",1,26.67434221,2.46488148,29.1392237
"CPT-11",-9.84251969,0.15748031,5.82704211,0.14619819,-12.5226666,-0.09657283,5.82704211,3.92474912,2.50896057,2.75018761,13.67959072,2.8636861,11.97459821,2.91099622,3,"Silt_Mixtures",1,26.71201402,2.49167367,29.20368769
"CPT-11",-9.90813648,0.09186352,5.98368303,0.15664092,-12.51262973,-0.09418154,5.98368303,3.99016161,2.61780105,2.86402392,14.02814619,2.86506166,12.29011658,2.91183177,3,"Silt_Mixtures",1,26.74968583,2.55865415,29.30833998
"CPT-11",-9.97375328,0.02624672,6.08811031,0.14619819,-12.47248225,-0.09261331,6.08811031,4.05557409,2.40137221,2.62456092,14.24153525,2.83767789,12.38076375,2.88753121,4,"Silt_Mixtures",1,26.78735764,2.6033078,29.39066544
"CPT-11",-10.03937008,-0.03937008,6.28652214,0.15664092,-12.47248225,-0.0898336,6.28652214,4.12098658,2.49169435,2.71687626,14.69230469,2.83537333,12.76974063,2.88506192,4,"Silt_Mixtures",1,26.82502945,2.68814973,29.51317918
"CPT-11",-10.10498688,-0.10498688,6.47449124,0.16708364,-12.46244538,-0.08733656,6.47449124,4.18639907,2.58064516,2.80807664,15.11289151,2.83384492,13.13546079,2.88329636,4,"Silt_Mixtures",1,26.86270126,2.7685263,29.63122756
"CPT-11",-10.17060367,-0.17060367,6.95485671,0.1879691,-12.44906289,-0.08110747,6.95485671,4.25181155,2.7027027,2.92463158,16.2694629,2.81855121,14.08365962,2.86900638,4,"Silt_Mixtures",1,26.90037306,2.97393309,29.87430616
"CPT-11",-10.23622047,-0.23622047,7.64407675,0.19841183,-12.42898915,-0.07348606,7.64407675,4.31722404,2.59562842,2.78945234,17.94420766,2.77217332,15.33030858,2.82712947,4,"Silt_Mixtures",1,26.93804487,3.26864718,30.20669205
"CPT-11",-10.30183727,-0.30183727,7.9260304,0.21929728,-12.43233478,-0.07100722,7.9260304,4.38263652,2.76679842,2.96689848,18.58230732,2.77630164,15.9035495,2.83019567,4,"Silt_Mixtures",1,26.97571668,3.38921204,30.36492872
"CPT-11",-10.36745407,-0.36745407,8.03045768,0.21929728,-12.39553292,-0.07016916,8.03045768,4.44804901,2.73081925,2.92690133,18.77118584,2.76922749,16.04082316,2.82368032,4,"Silt_Mixtures",1,27.01338849,3.43386569,30.44725418
"CPT-11",-10.43307087,-0.43307087,7.91558767,0.21929728,-12.3620767,-0.07143,7.91558767,4.51346149,2.77044855,2.9738517,18.41129696,2.78010488,15.79200594,2.83325385,4,"Silt_Mixtures",1,27.0510603,3.38474667,30.43580697
"CPT-11",-10.49868766,-0.49868766,7.6649622,0.21929728,-12.36542232,-0.07428,7.6649622,4.57887398,2.86103542,3.07995679,17.71621257,2.80263459,15.30384007,2.85328966,4,"Silt_Mixtures",1,27.08873211,3.27757791,30.36631002
"CPT-11",-10.56430446,-0.56430446,7.24725309,0.22974001,-12.32527484,-0.07906732,7.24725309,4.64428646,3.17002882,3.42946253,16.61125827,2.85333267,14.56897451,2.89846311,4,"Silt_Mixtures",1,27.12640391,3.09896331,30.22536722
"CPT-11",-10.62992126,-0.62992126,7.12194036,0.25062547,-12.30854673,-0.08084806,7.12194036,4.70969895,3.51906158,3.81454775,16.23558633,2.88975467,14.39660885,2.93075723,3,"Silt_Mixtures",1,27.16407572,3.04537893,30.20945465
"CPT-11",-10.69553806,-0.69553806,6.95485671,0.25062547,-12.29516424,-0.08325607,6.95485671,4.77511143,3.6036036,3.91618856,15.75972203,2.90697609,14.05002378,2.94612597,3,"Silt_Mixtures",1,27.20174753,2.97393309,30.17568062
"CPT-11",-10.76115486,-0.76115486,6.90264308,0.22974001,-12.24832552,-0.08407754,6.90264308,4.84052392,3.32829047,3.62131972,15.56990253,2.89004306,13.81927982,2.93104172,3,"Silt_Mixtures",1,27.23941934,2.95160627,30.1910256
"CPT-11",-10.82677165,-0.82677165,6.59980397,0.21929728,-12.22490616,-0.0885591,6.59980397,4.9059364,3.32278481,3.632041,14.76891029,2.90894039,13.18471005,2.948068,3,"Silt_Mixtures",1,27.27709115,2.82211068,30.09920183
"CPT-11",-10.89238845,-0.89238845,6.5371476,0.20885456,-12.13457434,-0.08940832,6.5371476,4.97134889,3.19488818,3.49734434,14.55926176,2.90385591,12.98388286,2.94352086,3,"Silt_Mixtures",1,27.31476295,2.79531849,30.11008145
"CPT-11",-10.95800525,-0.95800525,6.65201761,0.1879691,-12.12788309,-0.08807084,6.65201761,5.03676138,2.82574568,3.08991691,14.78329488,2.86617697,13.0487701,2.90985578,3,"Silt_Mixtures",1,27.35243476,2.84443751,30.19687227
"CPT-11",-11.02362205,-1.02362205,6.74600216,0.1879691,-12.09108124,-0.08692286,6.74600216,5.10217386,2.78637771,3.0445659,14.95525337,2.858316,13.17689212,2.90265012,3,"Silt_Mixtures",1,27.39010657,2.88462579,30.27473236
"CPT-11",-11.08923885,-1.08923885,6.63113215,0.17752637,-11.88699824,-0.08790508,6.63113215,5.16758635,2.67716535,2.9315597,14.62238664,2.85643886,12.88230235,2.90102273,3,"Silt_Mixtures",1,27.42777838,2.83550678,30.26328516
"CPT-11",-11.15485564,-1.15485564,6.59980397,0.19841183,-11.86357888,-0.08862951,6.59980397,5.23299883,3.00632911,3.29533658,14.49172854,2.88984803,12.89299482,2.93056749,3,"Silt_Mixtures",1,27.46545019,2.82211068,30.28756087
"CPT-11",-11.22047244,-1.22047244,6.55803306,0.20885456,-11.87361575,-0.08969344,6.55803306,5.29841132,3.18471338,3.49499118,14.33642188,2.90900299,12.82848941,2.94753405,3,"Silt_Mixtures",1,27.503122,2.80424922,30.30737122
"CPT-11",-11.28608924,-1.28608924,6.4222776,0.21929728,-11.82677703,-0.09193124,6.4222776,5.3638238,3.41463415,3.75723472,13.95701212,2.93736999,12.59293527,2.97285225,3,"Clays_silty_clay_to_clay",1,27.5407938,2.74619948,30.28699328
"CPT-11",-11.35170604,-1.35170604,6.46404851,0.24018274,-11.82677703,-0.09167873,6.46404851,5.42923629,3.71567044,4.08820759,14.00239953,2.95880853,12.71392242,2.99184661,3,"Clays_silty_clay_to_clay",1,27.57846561,2.76406094,30.34252655
"CPT-11",-11.41732283,-1.41732283,6.64157488,0.22974001,-11.81004891,-0.08929118,6.64157488,5.49464877,3.4591195,3.79790584,14.37029324,2.93021749,12.94963192,2.96602585,3,"Clays_silty_clay_to_clay",1,27.61613742,2.83997214,30.45610956
"CPT-11",-11.48293963,-1.48293963,6.71467397,0.21929728,-11.76990144,-0.08840303,6.71467397,5.56006126,3.2659409,3.583982,14.48889969,2.911991,12.99585152,2.94958135,3,"Silt_Mixtures",1,27.65380923,2.8712297,30.52503892
"CPT-11",-11.54855643,-1.54855643,6.81910125,0.21929728,-11.76655582,-0.0872787,6.81910125,5.62547374,3.21592649,3.5257724,14.68064054,2.90313128,13.14086103,2.94145501,3,"Silt_Mixtures",1,27.69148104,2.91588335,30.60736438
"CPT-11",-11.61417323,-1.61417323,6.87131489,0.21929728,-11.75651895,-0.0868749,6.87131489,5.69088623,3.19148936,3.49832176,14.74828322,2.89948134,13.19337223,2.93803149,3,"Silt_Mixtures",1,27.72915284,2.93821017,30.66736302
"CPT-11",-11.67979003,-1.67979003,7.01751308,0.21929728,-11.73309959,-0.08514455,7.01751308,5.75629871,3.125,3.42041079,15.03583892,2.88687619,13.40972478,2.92651196,3,"Silt_Mixtures",1,27.76682465,3.00072528,30.76754993
"CPT-11",-11.74540682,-1.74540682,7.12194036,0.19841183,-11.73309959,-0.08413705,7.12194036,5.8217112,2.78592375,3.04664394,15.22477589,2.85226782,13.45648195,2.89544642,4,"Silt_Mixtures",1,27.80449646,3.04537893,30.84987539
"CPT-11",-11.81102362,-1.81102362,7.1010549,0.17752637,-11.71302585,-0.08466956,7.1010549,5.88712369,2.5,2.73613087,15.12150414,2.82702276,13.27972049,2.87291225,4,"Silt_Mixtures",1,27.84216827,3.0364482,30.87861647
"CPT-11",-11.87664042,-1.87664042,6.99662763,0.1879691,-11.6628415,-0.08617458,6.99662763,5.95253617,2.68656716,2.94602691,14.82429709,2.8529004,13.11578539,2.89592685,4,"Silt_Mixtures",1,27.87984008,2.99179455,30.87163463
"CPT-11",-11.94225722,-1.94225722,6.90264308,0.1879691,-11.68626086,-0.08795115,6.90264308,6.01794866,2.72314675,2.99167537,14.55314876,2.86331511,12.91742276,2.9051983,3,"Silt_Mixtures",1,27.91751189,2.95160627,30.86911815
"CPT-11",-12.00787402,-2.00787402,6.74600216,0.1879691,-11.6628415,-0.09046359,6.74600216,6.08336114,2.78637771,3.069855,14.13904728,2.88005245,12.611436,2.92019316,3,"Silt_Mixtures",1,27.95518369,2.88462579,30.83980949
"CPT-11",-12.07349081,-2.07349081,6.39094941,0.1879691,-11.65615026,-0.09640613,6.39094941,6.14877363,2.94117647,3.26072379,13.27085733,2.91774925,11.96150086,2.95416094,3,"Clays_silty_clay_to_clay",1,27.9928555,2.73280338,30.72565888
"CPT-11",-12.13910761,-2.13910761,6.29696486,0.19841183,-11.61265716,-0.09818306,6.29696486,6.21418611,3.15091211,3.50100497,13.00674478,2.94318152,11.80730318,2.97692075,3,"Clays_silty_clay_to_clay",1,28.03052731,2.6926151,30.72314241
"CPT-11",-12.20472441,-2.20472441,6.03589667,0.19841183,-11.57250969,-0.10313459,6.03589667,6.2795986,3.28719723,3.67236138,12.362054,2.97329498,11.31582735,3.00409753,3,"Clays_silty_clay_to_clay",1,28.06819912,2.58098097,30.64918009
"CPT-11",-12.27034121,-2.27034121,5.57641664,0.19841183,-11.52901659,-0.11293616,5.57641664,6.34501108,3.55805243,4.01643912,11.26885705,3.02881192,10.47082001,3.05433975,3,"Clays_silty_clay_to_clay",1,28.10587093,2.38450491,30.49037584
"CPT-11",-12.33595801,-2.33595801,5.58685937,0.16708364,-11.48886911,-0.1129331,5.58685937,6.41042357,2.99065421,3.37739889,11.25212799,2.98462159,10.33677223,3.01456225,3,"Clays_silty_clay_to_clay",1,28.14354274,2.38897028,30.53251301
"CPT-11",-12.4015748,-2.4015748,5.74350029,0.12531273,-11.41861103,-0.10950733,5.74350029,6.47583605,2.18181818,2.45687541,11.56895898,2.89578422,10.38550105,2.93485129,3,"Silt_Mixtures",1,28.18121454,2.45595075,30.63716529
"CPT-11",-12.4671916,-2.4671916,5.65995847,0.11487001,-11.39184605,-0.11164332,5.65995847,6.54124854,2.0295203,2.29111645,11.34137747,2.88624121,10.15918285,2.92636527,3,"Silt_Mixtures",1,28.21888635,2.42022783,30.63911418
"CPT-11",-12.5328084,-2.5328084,5.409333,0.11487001,-11.35838982,-0.11780718,5.409333,6.60666102,2.12355212,2.41330933,10.7381834,2.9184631,9.70340004,2.95534011,3,"Clays_silty_clay_to_clay",1,28.25655816,2.31305907,30.56961723
"CPT-11",-12.5984252,-2.5984252,5.16915026,0.11487001,-11.32827921,-0.12440034,5.16915026,6.67207351,2.22222222,2.54337405,10.16181075,2.95101165,9.26356105,2.98464051,3,"Clays_silty_clay_to_clay",1,28.29422997,2.21035568,30.50458564
"CPT-11",-12.66404199,-2.66404199,5.14826481,0.09398455,-11.25132989,-0.12498663,5.14826481,6.737486,1.82555781,2.09209052,10.08181186,2.90806122,9.09126977,2.94625099,3,"Silt_Mixtures",1,28.33190178,2.20142495,30.53332672
"CPT-11",-12.72965879,-2.72965879,5.08560844,0.09398455,-11.22121928,-0.1270945,5.08560844,6.80289848,1.84804928,2.12320656,9.90874166,2.91783643,8.96056089,2.9549655,3,"Clays_silty_clay_to_clay",1,28.36957358,2.17463276,30.54420634
"CPT-11",-12.79527559,-2.79527559,4.98118116,0.09398455,-11.22791052,-0.13078215,4.98118116,6.86831097,1.88679245,2.17610612,9.64332502,2.93350227,8.75844604,2.96900525,3,"Clays_silty_clay_to_clay",1,28.40724539,2.12997911,30.5372245
"CPT-11",-12.86089239,-2.86089239,5.04383753,0.08354182,-11.13757871,-0.12882711,5.04383753,6.93372345,1.6563147,1.9080283,9.75202585,2.89942152,8.7823121,2.93843614,3,"Silt_Mixtures",1,28.4449172,2.1567713,30.6016885
"CPT-11",-12.92650919,-2.92650919,5.43021846,0.08354182,-11.08739436,-0.11855879,5.43021846,6.99913594,1.53846154,1.75446811,10.57928783,2.85033425,9.41099079,2.89405571,4,"Silt_Mixtures",1,28.48258901,2.3219898,30.80457881
"CPT-11",-12.99212598,-2.99212598,6.19253758,0.08354182,-11.063975,-0.10249352,6.19253758,7.06454842,1.34907251,1.51321615,12.23533182,2.76323677,10.64808878,2.81542971,4,"Silt_Mixtures",1,28.52026082,2.64796145,31.16822226
"CPT-11",-13.05774278,-3.05774278,6.73555943,0.07309909,-11.00709941,-0.09340748,6.73555943,7.12996091,1.08527132,1.20611803,13.39913589,2.68009414,11.42087038,2.74095067,4,"Silt_Mixtures",1,28.55793263,2.88016043,31.43809305
"CPT-11",-13.12335958,-3.12335958,8.29152587,0.09398455,-10.96360631,-0.07444706,8.29152587,7.19537339,1.13350126,1.234456,16.78827793,2.5999934,14.02809756,2.66763996,4,"Silt_Mixtures",1,28.59560443,3.54549981,32.14110425
"CPT-11",-13.18897638,-3.18897638,9.23137137,0.08354182,-10.92345884,-0.06638376,9.23137137,7.26078588,0.90497738,0.97708769,18.80564027,2.50700814,15.35614183,2.58443544,5,"Sand_Mixtures",4,28.65110757,3.94738266,32.59849023
"CPT-11",-13.25459318,-3.25459318,11.25726057,0.08354182,-10.88331136,-0.05375847,11.25726057,7.32619836,0.74211503,0.79016112,23.19455946,2.38299976,18.36719173,2.4729609,5,"Sand_Mixtures",4,28.71879125,4.81366347,33.53245472
"CPT-11",-13.32020997,-3.32020997,16.06091536,0.10442728,-10.84985513,-0.03703692,16.06091536,7.39161085,0.65019506,0.67928508,33.63293675,2.20974584,25.51558204,2.31594154,5,"Sand_Mixtures",4,28.81535665,6.86773137,35.68308802
"CPT-11",-13.38582677,-3.38582677,19.46524462,0.10442728,-10.79967079,-0.03035283,19.46524462,7.45702333,0.53648069,0.55622961,40.95967854,2.09345521,30.20777251,2.2116381,5,"Sand_Mixtures",4,28.9323904,8.32344036,37.25583076
