HoleID,Depth (feet),Elevation (feet),q_c (tsf),f_s (tsf),U_2 (ft-head),B_q,q_t (tsf),U_0 (ft-head),R_f (%),F_r,Q_t,Ic,Q_tn,Icn,Zone_Icn,SBT_Icn,Zone_LCPC,Q_s (Tons),Q_b (Tons),Q_ult (Tons)
CPT-09,-60.17060367,-50.17060367,89.98498545,0.35505275,53.24224317,-0.00030492,90.31735659,54.09612542,0.39311685,0.40620172,71.5952538,1.81532693,76.32804468,1.79063803,6,Sands_Clean_Sands,5,130.44800719,38.62017386,169.06818104
CPT-09,-60.23622047,-50.23622047,90.17295455,0.34461002,53.34261186,-0.00029182,90.50595225,54.16153791,0.38075951,0.3934225,71.64803766,1.8087456,76.45315249,1.78362263,6,Sands_Clean_Sands,5,130.81078201,38.70081835,169.51160036
CPT-09,-60.30183727,-50.30183727,88.97204085,0.28195365,53.44632617,-0.00028205,89.305686,54.22695039,0.31571747,0.3263771,70.56907232,1.77967295,75.44283547,1.75328976,6,Sands_Clean_Sands,5,131.16874581,38.18757823,169.35632404
CPT-09,-60.36745407,-50.36745407,89.13912449,0.25062547,53.58684233,-0.00025443,89.47364684,54.29236288,0.28011093,0.28956222,70.61080709,1.75864456,75.60285475,1.73133552,6,Sands_Clean_Sands,5,131.52738285,38.25939916,169.78678201
CPT-09,-60.43307087,-50.43307087,88.99292631,0.25062547,53.50654738,-0.00030751,89.3269474,54.35777536,0.28057095,0.29006607,70.39607351,1.76015657,75.41363374,1.73263325,6,Sands_Clean_Sands,5,131.88543187,38.19666971,170.08210158
CPT-09,-60.49868766,-50.49868766,88.8049572,0.26106819,53.57011422,-0.00030886,89.13937512,54.42318785,0.2928764,0.30282236,70.14808527,1.76889489,75.16426721,1.74139717,6,Sands_Clean_Sands,5,132.24272905,38.11646283,170.35919187
CPT-09,-60.56430446,-50.56430446,89.95365726,0.27151092,53.69055664,-0.00028514,90.28882705,54.48860033,0.30071376,0.31080454,70.98661066,1.76867972,76.10983232,1.74102231,6,Sands_Clean_Sands,5,132.60463357,38.60797448,171.21260805
CPT-09,-60.62992126,-50.62992126,91.83334827,0.27151092,53.69724789,-0.00029969,92.16855983,54.55401282,0.29458085,0.30427012,72.41547229,1.75704771,77.73042193,1.72890322,6,Sands_Clean_Sands,5,132.97407262,39.41175804,172.38583067
CPT-09,-60.69553806,-50.69553806,95.81202756,0.27151092,53.77754284,-0.00028192,96.14774037,54.6194253,0.28238929,0.29129252,75.54187637,1.73267793,81.22729617,1.70377126,6,Sands_Clean_Sands,5,133.35946141,41.11327645,174.47273786
CPT-09,-60.76115486,-50.76115486,99.18502864,0.25062547,53.88460277,-0.00025863,99.52140978,54.68483779,0.2518307,0.25950295,78.17099957,1.69968275,84.23525213,1.6696214,6,Sands_Clean_Sands,5,133.75837288,42.55587513,176.31424801
CPT-09,-60.82677165,-50.82677165,103.99912615,0.25062547,54.0485383,-0.00021602,104.33653069,54.75025027,0.24020874,0.2471883,81.95820674,1.67278441,88.48344375,1.6418747,6,Sands_Clean_Sands,5,134.17658479,44.614846,178.79143078
CPT-09,-60.89238845,-50.89238845,108.60436911,0.26106819,54.17901759,-0.00018748,108.94258818,54.81566276,0.23963833,0.24630727,85.565833,1.65481857,92.51645782,1.62334892,6,Sands_Clean_Sands,5,134.61325914,46.58442026,181.1976794
CPT-09,-60.95800525,-50.95800525,115.70542402,0.30283911,54.33626187,-0.00015037,116.0446247,54.88107525,0.2609678,0.26778305,91.17326466,1.64320512,98.69985876,1.61160312,6,Sands_Clean_Sands,5,135.07840057,49.62128821,184.69968878
CPT-09,-61.02362205,-51.02362205,125.41716087,0.31328183,54.43663056,-0.00012959,125.75698812,54.94648773,0.24911684,0.2551158,98.86604475,1.60258716,107.11670894,1.57060846,6,Sands_Clean_Sands,6,135.37977504,40.33075919,175.71053423
CPT-09,-61.08923885,-51.08923885,136.18361323,0.32372456,54.74108224,-6.329e-05,136.52534105,55.01190022,0.23711683,0.24237327,107.38575565,1.56085753,116.42695017,1.52855078,6,Sands_Clean_Sands,6,135.68114951,43.7842122,179.4653617
CPT-09,-61.15485564,-51.15485564,152.07744494,0.3759382,56.14289825,0.00022253,152.42792377,55.0773127,0.24663342,0.25152549,120.0001695,1.52298953,130.19457143,1.49072146,6,Sands_Clean_Sands,6,135.98252397,48.88423283,184.8667568
CPT-09,-61.22047244,-51.22047244,164.61916103,0.40726638,57.87593092,0.00052658,164.98045852,55.14272519,0.24685735,0.2513804,129.89072999,1.4915399,141.0254096,1.4591321,6,Sands_Clean_Sands,6,136.28389844,52.90987994,189.19377838
CPT-09,-61.28608924,-51.28608924,176.26280252,0.40726638,56.48749741,0.00022997,176.61543256,55.20813767,0.23059502,0.23454216,139.01806469,1.45227431,151.04249716,1.41943148,6,Sands_Clean_Sands,6,136.5852729,55.81706252,192.40233543
CPT-09,-61.35170604,-51.35170604,182.74773649,0.40726638,56.02914707,0.00013094,183.09750521,55.27355016,0.22243142,0.22610661,143.99962705,1.43186299,156.56621596,1.3986532,6,Sands_Clean_Sands,6,136.88664737,55.81706252,192.70370989
CPT-09,-61.41732283,-51.41732283,191.30033055,0.38638093,55.69458477,5.883e-05,191.64801073,55.33896264,0.20160967,0.20479399,150.61942065,1.39709326,163.87942585,1.36327432,6,Sands_Clean_Sands,6,137.18802184,55.81706252,193.00508436
CPT-09,-61.48293963,-51.48293963,198.50581274,0.38638093,55.3767506,-4.4e-06,198.8515088,55.40437513,0.19430626,0.1972662,156.14633918,1.37646297,170.01299537,1.34226817,6,Sands_Clean_Sands,6,137.4893963,55.81706252,193.30645883
CPT-09,-61.54855643,-51.54855643,205.05340307,0.39682366,55.25965379,-3.24e-05,205.39836814,55.46978761,0.19319708,0.19604864,161.13377362,1.36279655,175.5677985,1.32834562,6,Sands_Clean_Sands,6,137.79077077,55.81706252,193.60783329
CPT-09,-61.61417323,-51.61417323,208.49950324,0.42815184,55.22954319,-4.635e-05,208.84428034,55.5352001,0.20501009,0.20798923,163.63944301,1.36649381,178.42561134,1.33204149,6,Sands_Clean_Sands,6,138.09214523,55.81706252,193.90920776
CPT-09,-61.67979003,-51.67979003,209.39757783,0.45948002,55.2161607,-5.804e-05,209.74227139,55.60061258,0.21906887,0.22224263,164.11315045,1.37693805,179.07132031,1.34250471,6,Sands_Clean_Sands,6,138.3935197,55.81706252,194.21058222
CPT-09,-61.74540682,-51.74540682,209.40802056,0.50125093,55.27303629,-5.933e-05,209.75306917,55.66602507,0.23897192,0.2424384,163.87953453,1.39347086,178.94681424,1.35915554,6,Sands_Clean_Sands,6,138.69489416,55.81706252,194.51195669
CPT-09,-61.81102362,-51.81102362,208.09223686,0.5639073,55.30314689,-6.507e-05,208.43747344,55.73143756,0.27054027,0.27449502,162.59319166,1.42073605,177.67344121,1.38671874,6,Sands_Clean_Sands,6,138.99626863,55.81706252,194.81333115
CPT-09,-61.87664042,-51.87664042,207.434345,0.61612094,55.39013309,-6.199e-05,207.78012461,55.79685004,0.29652545,0.30087974,161.82814745,1.44143587,176.96943308,1.40758139,6,Sands_Clean_Sands,6,139.2976431,55.81706252,195.11470562
CPT-09,-61.94225722,-51.94225722,205.67996673,0.67877731,55.4938474,-5.664e-05,206.02639379,55.86226253,0.32946133,0.33434757,160.19735154,1.46796732,175.31817986,1.43434001,6,Sands_Clean_Sands,6,139.59901756,55.81706252,195.41608009
CPT-09,-62.00787402,-52.00787402,199.42477278,0.71010549,55.61428982,-4.971e-05,199.77195171,55.92767501,0.35545805,0.36090468,155.02431382,1.49723604,169.78518862,1.46362141,6,Sands_Clean_Sands,6,139.90039203,55.81706252,195.71745455
CPT-09,-62.07349081,-52.07349081,189.15957136,0.74143367,55.85182905,-2.364e-05,189.50823315,55.9930875,0.39124088,0.39757419,146.7120407,1.53969077,160.80318918,1.50611996,6,Sands_Clean_Sands,6,140.20176649,55.81706252,196.01882902
CPT-09,-62.13910761,-52.13910761,183.41607107,0.76231913,55.94216087,-2.009e-05,183.76529677,56.05849998,0.41483302,0.42177086,141.97556428,1.56547609,155.72976898,1.53182526,6,Sands_Clean_Sands,6,140.50314096,55.81706252,196.32020348
CPT-09,-62.20472441,-52.20472441,178.28869172,0.79364731,55.78491659,-6.025e-05,178.6369358,56.12391247,0.44427952,0.45193705,137.73463503,1.59286142,151.19279556,1.55918934,6,Sands_Clean_Sands,6,140.80451543,55.81706252,196.62157795
CPT-09,-62.27034121,-52.27034121,176.743168,0.79364731,55.82840969,-6.472e-05,177.0916836,56.18932495,0.44815617,0.45595952,136.31268301,1.59874163,149.74539674,1.56480702,6,Sands_Clean_Sands,6,141.10588989,55.81706252,196.92295242
CPT-09,-62.33595801,-52.33595801,176.94157983,0.79364731,55.87524841,-6.798e-05,177.29038782,56.25473744,0.44765389,0.45544999,136.25870591,1.59861843,149.79946822,1.56440459,6,Sands_Clean_Sands,6,141.40726436,55.81706252,197.22432688
CPT-09,-62.4015748,-52.4015748,178.07983716,0.77276186,55.75146036,-0.00010121,178.42787239,56.32014992,0.43309481,0.44059842,136.93849389,1.58893811,150.66031106,1.55429635,6,Sands_Clean_Sands,6,141.70863882,55.81706252,197.52570135
CPT-09,-62.4671916,-52.4671916,177.36973167,0.73099095,55.90535902,-8.581e-05,177.71872763,56.38556241,0.41131903,0.41848377,136.17807448,1.57893398,149.93568154,1.5437308,6,Sands_Clean_Sands,6,142.01001329,55.81706252,197.82707581
CPT-09,-62.5328084,-52.5328084,177.35928894,0.67877731,56.30683377,-2.576e-05,177.71079116,56.45097489,0.38195616,0.38861849,135.96766925,1.56260439,149.81471286,1.52673425,6,Sands_Clean_Sands,6,142.31138775,55.81706252,198.12845028
CPT-09,-62.5984252,-52.5984252,177.47415895,0.6370064,56.29345128,-3.981e-05,177.82557762,56.51638738,0.35821978,0.36447217,135.85489416,1.54866616,149.80008759,1.51218326,6,Sands_Clean_Sands,6,142.61276222,55.81706252,198.42982474
CPT-09,-62.66404199,-52.66404199,177.85009715,0.59523548,56.23657569,-6.152e-05,178.20116077,56.58179987,0.33402447,0.33984964,135.94658573,1.53330237,150.00988174,1.49618103,6,Sands_Clean_Sands,6,142.91413669,55.81706252,198.73119921
CPT-09,-62.72965879,-52.72965879,177.95452443,0.58479276,56.30348815,-6.122e-05,178.30600576,56.64721235,0.32797143,0.33369505,135.82861821,1.52975854,149.98798428,1.49226631,6,Sands_Clean_Sands,6,143.21551115,55.81706252,199.03257368
CPT-09,-62.79527559,-52.79527559,176.78493891,0.5639073,56.35032687,-6.496e-05,177.13671264,56.71262484,0.31834581,0.32394601,134.72584434,1.52665062,148.87703609,1.48870622,6,Sands_Clean_Sands,6,143.51688562,55.81706252,199.33394814
CPT-09,-62.86089239,-52.86089239,174.16381424,0.53257912,56.32690751,-8.213e-05,174.51544177,56.77803732,0.30517593,0.31063355,132.50561098,1.52439175,146.52770032,1.48590817,6,Sands_Clean_Sands,6,143.81826008,55.81706252,199.63532261
CPT-09,-62.92650919,-52.92650919,169.70476947,0.53257912,56.44065869,-7.529e-05,170.0571071,56.84344981,0.31317663,0.31893427,128.87411203,1.54041967,142.61297184,1.50172596,6,Sands_Clean_Sands,6,144.11963455,54.53798105,198.6576156
CPT-09,-62.99212598,-52.99212598,166.1124711,0.55346457,56.51426239,-7.538e-05,166.46526822,56.90886229,0.33248051,0.33873547,125.91993422,1.56170809,139.44294141,1.52299559,6,Sands_Clean_Sands,6,144.42100902,53.38606423,197.80707325
CPT-09,-63.05774278,-53.05774278,160.8911072,0.59523548,56.55106424,-8.352e-05,161.24413406,56.97427478,0.36915171,0.3763351,121.71887058,1.59692606,134.88719341,1.55840226,6,Sands_Clean_Sands,6,144.72238348,51.71162604,196.43400952
CPT-09,-63.12335958,-53.12335958,155.33557601,0.60567821,56.5744836,-9.515e-05,155.68874907,57.03968726,0.38903146,0.3968874,117.27282139,1.62248703,130.0531034,1.58386388,6,Sands_Clean_Sands,6,145.02375795,49.92999229,194.95375023
CPT-09,-63.18897638,-53.18897638,148.96551206,0.59523548,56.58786609,-0.0001104,149.31876865,57.10509975,0.39863407,0.40704541,112.21502186,1.64455539,124.49719316,1.60576882,6,Sands_Clean_Sands,6,145.32513241,47.88711459,193.212247
CPT-09,-63.25459318,-53.25459318,142.57456264,0.59523548,56.63470482,-0.0001196,142.92811164,57.17051223,0.41645795,0.4256588,107.15602499,1.67166319,118.76581301,1.63333756,6,Sands_Clean_Sands,6,145.62650688,45.83760583,191.46411271
CPT-09,-63.32020997,-53.32020997,134.88871498,0.57435003,56.73841913,-0.00011751,135.24291142,57.23592472,0.42468032,0.4346212,101.12177275,1.69795008,111.9685049,1.65991652,6,Sands_Clean_Sands,6,145.92788134,43.37293198,189.30081333
CPT-09,-63.38582677,-53.38582677,128.58130739,0.5639073,56.79529472,-0.00012552,128.93585889,57.3013372,0.4373549,0.44811934,96.15814849,1.72352468,106.37070602,1.68584981,6,Sands_Clean_Sands,6,146.22925581,41.35023551,187.57949132
CPT-09,-63.45144357,-53.45144357,118.83824236,0.53257912,56.58452047,-0.00021032,119.19147807,57.36674969,0.44682651,0.45876236,88.58680303,1.75943232,97.83380505,1.72225143,6,Sands_Clean_Sands,5,146.70701077,50.96689916,197.67390993
CPT-09,-63.51706037,-53.51706037,109.37713097,0.48036548,56.72503663,-0.000207,109.73124387,57.43216218,0.43776545,0.45051287,81.25481032,1.78813735,89.62660916,1.75110303,6,Sands_Clean_Sands,5,147.14684629,46.92165356,194.06849985
CPT-09,-63.58267717,-53.58267717,99.247685,0.4490373,56.51091677,-0.00031916,99.60046123,57.49757466,0.45083857,0.46536324,73.43369145,1.83339206,80.81094239,1.79712944,6,Sands_Clean_Sands,5,147.54607462,42.58967794,190.13575256
CPT-09,-63.64829396,-53.64829396,89.05558267,0.38638093,56.50422552,-0.00038295,89.40831713,57.56298715,0.43215323,0.44773966,65.58902894,1.86859643,72.05362989,1.83257719,6,Sands_Clean_Sands,5,147.9044498,38.23146384,186.13591363
CPT-09,-63.71391076,-53.71391076,80.30457678,0.36549547,56.49418865,-0.00045656,80.65724858,57.62839963,0.45314647,0.47135712,58.85954762,1.92059805,64.47577486,1.88565058,6,Sands_Clean_Sands,5,148.22774808,34.48946117,182.71720925
CPT-09,-63.77952756,-53.77952756,74.88480105,0.36549547,56.83544219,-0.0003715,75.23960317,57.69381212,0.48577539,0.50678987,54.67458784,1.96363787,59.75292669,1.92969581,6,Sands_Clean_Sands,5,148.52933083,32.17284767,180.7021785
CPT-09,-63.84514436,-53.84514436,69.92450534,0.36549547,56.82540532,-0.00043403,70.27924481,57.7592246,0.52006175,0.54425124,50.84672244,2.006071,55.44123518,1.97312073,6,Sands_Clean_Sands,5,148.81103099,30.0517725,178.86280349
CPT-09,-63.91076115,-53.91076115,68.17012707,0.34461002,57.22018883,-0.00028848,68.52733102,57.82463709,0.50287967,0.52692632,49.4553572,2.01005251,53.93619187,1.97685432,6,Sands_Clean_Sands,5,149.08570895,29.30264501,178.38835396
CPT-09,-63.97637795,-53.97637795,66.73947336,0.34461002,57.82240095,-3.301e-05,67.10043669,57.89004957,0.51357343,0.53871034,48.31301158,2.02352265,52.66827258,1.99051691,6,Sands_Clean_Sands,5,149.35466749,28.69249753,178.04716503
CPT-09,-64.04199475,-54.04199475,65.26704875,0.34461002,57.88262217,-3.638e-05,65.62838801,57.95546206,0.52509292,0.55143161,47.13952564,2.03771708,51.36437965,2.00492799,6,Sands_Clean_Sands,5,149.61772563,28.06304182,177.68076745
CPT-09,-64.10761155,-54.10761155,63.12628955,0.39682366,57.38412435,-0.00032935,63.48451688,58.02087454,0.62507155,0.65757961,45.46174436,2.0885314,49.38919661,2.05738187,5,Sand_Mixtures,5,149.87219049,27.14631132,177.01850181
CPT-09,-64.17322835,-54.17322835,61.91493312,0.41770911,57.00606896,-0.00057023,62.2708004,58.08628703,0.67079451,0.70644119,44.48769515,2.11228155,48.27507779,2.08175626,5,Sand_Mixtures,5,150.12179041,26.6273198,176.74911022
CPT-09,-64.23884514,-54.23884514,61.86271948,0.4490373,57.02948832,-0.00059296,62.21873296,58.15169951,0.72170755,0.76014194,44.38843688,2.12939295,48.13293059,2.09936458,5,Sand_Mixtures,5,150.37118163,26.60505549,176.97623713
CPT-09,-64.30446194,-54.30446194,63.4082432,0.46992275,57.12316576,-0.00056332,63.76484147,58.217112,0.73696216,0.77525612,45.48833933,2.12475287,49.36406331,2.09454947,5,Sand_Mixtures,5,150.62677012,27.26617958,177.89294969
CPT-09,-64.37007874,-54.37007874,67.31382339,0.46992275,57.32055751,-0.00046539,67.6716539,58.28252449,0.69441594,0.72835688,48.35450278,2.08799055,52.63304805,2.05659082,5,Sand_Mixtures,5,150.89801827,28.936753,179.83477127
CPT-09,-64.43569554,-54.43569554,71.37604451,0.43859457,57.42761745,-0.00041889,71.73454335,58.34793697,0.61141334,0.63956205,51.33052407,2.03683897,56.09910961,2.00360372,6,Sands_Clean_Sands,5,151.1855517,30.67406577,181.85961747
CPT-09,-64.50131234,-54.50131234,78.53975578,0.40726638,57.45772805,-0.00039383,78.89844259,58.41334946,0.51619065,0.5377343,56.61746873,1.96261004,62.23145519,1.92679051,6,Sands_Clean_Sands,5,151.50180016,33.73738654,185.2391867
CPT-09,-64.56692913,-54.56692913,85.51549795,0.3759382,57.42761745,-0.00039668,85.87399679,58.47876194,0.43777886,0.45452959,61.75087924,1.89482316,68.23493034,1.85649919,6,Sands_Clean_Sands,5,151.84600873,36.72016998,188.56617871
CPT-09,-64.63254593,-54.63254593,93.73392473,0.35505275,57.52798614,-0.00034884,94.09305013,58.54417443,0.37734216,0.39049135,67.79884591,1.82874423,75.31100421,1.7879634,6,Sands_Clean_Sands,5,152.22316171,40.23468016,192.45784187
CPT-09,-64.69816273,-54.69816273,99.6967223,0.27151092,57.55475112,-0.00033984,100.05601479,58.60958691,0.27135892,0.28024359,72.15466275,1.74450438,80.6769042,1.69981083,6,Sands_Clean_Sands,5,152.62421604,42.78447502,195.40869106
CPT-09,-64.76377953,-54.76377953,106.66202174,0.16708364,57.74545163,-0.00027939,107.0225047,58.6749994,0.1561201,0.16089431,77.25284907,1.63857605,87.07401876,1.58845141,6,Sands_Clean_Sands,5,153.05319412,45.76338253,198.81657665
CPT-09,-64.82939633,-54.82939633,111.11062378,0.12531273,57.79898159,-0.00027135,111.47144091,58.74041188,0.1124169,0.11571716,80.47277762,1.58981394,90.75236234,1.53846934,6,Sands_Clean_Sands,5,153.50000488,47.66577091,201.16577579
CPT-09,-64.89501312,-54.89501312,115.77852311,0.12531273,57.84582031,-0.00026528,116.13963264,58.80582437,0.10789834,0.11093848,83.8482999,1.56905977,94.6102841,1.5173954,6,Sands_Clean_Sands,5,153.96552713,49.6619141,203.62744123
CPT-09,-64.96062992,-54.96062992,119.90340059,0.12531273,57.99637334,-0.00023324,120.26544996,58.87123685,0.10419679,0.10703238,86.81417083,1.55160321,98.00992134,1.49963333,6,Sands_Clean_Sands,5,154.44758689,51.42613516,205.87372205
CPT-09,-65.02624672,-55.02624672,122.06504525,0.14619819,58.08335954,-0.00022337,122.42763764,58.93664934,0.119416,0.12261048,88.31662711,1.55487485,99.76154211,1.50304314,6,Sands_Clean_Sands,5,154.93831334,52.35069791,207.28901125
CPT-09,-65.09186352,-55.09186352,122.71249437,0.16708364,58.18707385,-0.00021219,123.07573421,59.00206183,0.13575677,0.1393729,88.69338862,1.56506898,100.24394215,1.51341206,6,Sands_Clean_Sands,5,155.43163756,52.62782739,208.05946495
CPT-09,-65.15748031,-55.15748031,122.28434253,0.17752637,58.21049321,-0.00022393,122.64772857,59.06747431,0.14474493,0.14861876,88.27311711,1.57379179,99.82597808,1.52211898,6,Sands_Clean_Sands,5,155.9232462,52.44480994,208.36805614
CPT-09,-65.22309711,-55.22309711,122.31567071,0.19841183,58.31755315,-0.000213,122.67972509,59.1328868,0.16173156,0.16606386,88.19159511,1.58687253,99.79172517,1.53538434,6,Sands_Clean_Sands,5,156.41498309,52.45849182,208.87347492
CPT-09,-65.28871391,-55.28871391,123.24507349,0.19841183,58.4279587,-0.0001997,123.60981708,59.19829928,0.16051462,0.16478606,88.77236764,1.58320496,100.5071971,1.53145182,6,Sands_Clean_Sands,5,156.91044807,52.85620402,209.76665209
CPT-09,-65.35433071,-55.35433071,126.57630365,0.20885456,58.48148867,-0.00019732,126.94138142,59.26371177,0.16452835,0.16879366,91.11931376,1.57524733,103.22475053,1.5233821,6,Sands_Clean_Sands,6,157.21182254,40.71059876,197.9224213
CPT-09,-65.41994751,-55.41994751,131.23376025,0.19841183,58.36773749,-0.00023373,131.59812791,59.32912425,0.15077101,0.15454227,94.43618439,1.54981637,107.04442976,1.49738951,6,Sands_Clean_Sands,6,157.51319701,42.20403562,199.71723263
CPT-09,-65.4855643,-55.4855643,142.407479,0.19841183,58.30417065,-0.00024387,142.77144983,59.39453674,0.13897164,0.14217315,102.53264101,1.50601336,116.28957223,1.45309968,6,Sands_Clean_Sands,6,157.81457147,45.78736377,203.60193524
CPT-09,-65.5511811,-55.5511811,156.56781789,0.16708364,58.41457621,-0.00021227,156.93247795,59.45994922,0.10646849,0.10869781,112.80560397,1.44063715,128.0137527,1.38662128,6,Sands_Clean_Sands,6,158.11594594,50.32886101,208.44480695
CPT-09,-65.6167979,-55.6167979,172.02305504,0.12531273,58.66549793,-0.00015865,172.3892815,59.52536171,0.1,0.1,124.00367509,1.39403458,140.80236354,1.33957892,6,Sands_Clean_Sands,6,158.4173204,55.28591852,213.70323892
CPT-09,-65.6824147,-55.6824147,184.49167203,0.08354182,58.67218917,-0.00015786,184.85794026,59.59077419,0.1,0.1,132.98599907,1.36405224,151.08940503,1.30938033,7,Gravelly_sand_Dense_Sand,6,158.71869487,55.81706252,214.53575739
CPT-09,-65.7480315,-55.7480315,198.96529276,0.05221364,58.53501864,-0.00017845,199.33070469,59.65618668,0.1,0.1,143.4105512,1.33171663,163.02921431,1.27683054,7,Gravelly_sand_Dense_Sand,6,159.02006933,55.81706252,214.83713186
CPT-09,-65.81364829,-55.81364829,206.41095768,0.04177091,58.68222604,-0.00015939,206.77728857,59.72159916,0.1,0.1,148.67700612,1.31627168,169.1164827,1.26115113,7,Gravelly_sand_Dense_Sand,6,159.3214438,55.81706252,215.13850632
CPT-09,-65.87926509,-55.87926509,212.68703709,0.02088546,58.83277908,-0.00014195,213.05430782,59.78701165,0.1,0.1,153.07661691,1.3037865,174.22480873,1.24842727,7,Gravelly_sand_Dense_Sand,6,159.62281827,55.81706252,215.43988079
CPT-09,-65.94488189,-55.94488189,217.40715005,0.03132818,59.00006022,-0.00012401,217.77546506,59.85242414,0.1,0.1,156.33118736,1.29478167,178.03548805,1.23917884,7,Gravelly_sand_Dense_Sand,6,159.92419273,55.81706252,215.74125526
CPT-09,-66.01049869,-56.01049869,220.21624383,0.04177091,59.24763632,-9.625e-05,220.58610436,59.91783662,0.1,0.1,158.18698048,1.28973137,180.25687572,1.2338795,7,Gravelly_sand_Dense_Sand,6,160.2255672,55.81706252,216.04262972
CPT-09,-66.07611549,-56.07611549,224.04872493,0.06265637,59.44502807,-7.596e-05,224.41981771,59.98324911,0.1,0.1,160.78141516,1.28277037,183.3232972,1.22667176,7,Gravelly_sand_Dense_Sand,6,160.52694166,55.81706252,216.34400419
CPT-09,-66.14173228,-56.14173228,227.92297695,0.05221364,59.45841056,-8.187e-05,228.29415326,60.04866159,0.1,0.1,163.39847228,1.27586269,186.41938258,1.21951699,7,Gravelly_sand_Dense_Sand,6,160.82831613,55.81706252,216.64537865
CPT-09,-66.20734908,-56.20734908,230.32480434,0.06265637,59.6390742,-6.519e-05,230.69710847,60.11407408,0.1,0.1,164.94178614,1.27184134,188.29346232,1.21524434,7,Gravelly_sand_Dense_Sand,6,161.1296906,55.81706252,216.94675312
CPT-09,-66.27296588,-56.27296588,230.9095971,0.06265637,59.80300972,-5.153e-05,231.28292462,60.17948656,0.1,0.1,165.16507928,1.27126266,188.66184009,1.21440955,7,Gravelly_sand_Dense_Sand,6,161.43106506,55.81706252,217.24812758
CPT-09,-66.33858268,-56.33858268,231.0244671,0.09398455,59.81973784,-5.817e-05,231.39789905,60.24489905,0.1,0.1,165.04718075,1.2715681,188.64050261,1.21445786,7,Gravelly_sand_Dense_Sand,6,161.73243953,55.81706252,217.54950205
CPT-09,-66.40419948,-56.40419948,231.05579529,0.12531273,60.25466882,-7.61e-06,231.43194234,60.31031153,0.1,0.1,164.87107913,1.27202475,188.5523753,1.21465744,7,Gravelly_sand_Dense_Sand,6,162.03381399,55.81706252,217.85087652
CPT-09,-66.46981627,-56.46981627,231.26464984,0.16708364,60.14760888,-3.118e-05,231.64012856,60.37572402,0.1,0.1,164.82104898,1.27215457,188.60822433,1.21453095,7,Gravelly_sand_Dense_Sand,6,162.33518846,55.81706252,218.15225098
CPT-09,-66.53543307,-56.53543307,231.4735044,0.19841183,60.31489003,-1.724e-05,231.85002739,60.4411365,0.1,0.1,164.77233853,1.272281,188.66546778,1.21440134,7,Gravelly_sand_Dense_Sand,6,162.63656292,55.81706252,218.45362545
CPT-09,-66.60104987,-56.60104987,230.66941436,0.24018274,60.30819878,-2.718e-05,231.04589558,60.50654899,0.10395456,0.10545042,163.9926669,1.27849059,187.88567483,1.22055022,7,Gravelly_sand_Dense_Sand,6,162.93793739,55.81706252,218.75499991
CPT-09,-66.66666667,-56.66666667,230.84694073,0.27151092,60.23124946,-4.666e-05,231.22294159,60.57196147,0.11742387,0.11911419,163.91696679,1.28979205,187.9137548,1.23211586,7,Gravelly_sand_Dense_Sand,6,163.23931186,55.81706252,219.05637438
CPT-09,-66.73228346,-56.73228346,231.24376439,0.31328183,60.24128633,-5.414e-05,231.6198279,60.63737396,0.13525692,0.13720283,163.99526237,1.30505051,188.1206365,1.24783035,7,Gravelly_sand_Dense_Sand,6,163.54068632,55.81706252,219.35774885
CPT-09,-66.79790026,-56.79790026,212.17534342,0.71010549,59.87995905,-0.00012273,212.54915131,60.70278645,0.33409001,0.33934095,150.08815491,1.49565852,172.28648951,1.44415749,6,Sands_Clean_Sands,6,163.84206079,55.81706252,219.65912331
CPT-09,-66.86351706,-56.86351706,225.60469137,0.54302185,60.23124946,-7.526e-05,225.98069223,60.76819893,0.24029568,0.24384892,159.5057273,1.40515183,183.21924284,1.35111603,6,Sands_Clean_Sands,6,164.14343525,55.81706252,219.96049778
CPT-09,-66.92913386,-56.92913386,226.77427689,0.54302185,60.39183936,-6.16e-05,227.15128025,60.83361142,0.23905736,0.24257804,160.12763855,1.4026478,184.05633841,1.3483282,6,Sands_Clean_Sands,6,164.44480972,55.81706252,220.26187224
CPT-09,-66.99475066,-56.99475066,227.27552782,0.55346457,60.47213431,-5.939e-05,227.65303243,60.8990239,0.24311759,0.24669436,160.26955191,1.4054682,184.34252379,1.35102064,6,Sands_Clean_Sands,6,164.74618418,55.81706252,220.56324671
CPT-09,-67.06036745,-57.06036745,227.83943512,0.5639073,60.51228178,-6.275e-05,228.21719036,60.96443639,0.24709239,0.25072288,160.45506834,1.4080952,184.67933944,1.35351765,6,Sands_Clean_Sands,6,165.04755865,55.81706252,220.86462117
CPT-09,-67.12598425,-57.12598425,228.03784695,0.5639073,60.66952606,-4.996e-05,228.4165838,61.02984887,0.24687669,0.25050515,160.38020195,1.40811139,184.71646898,1.35326745,6,Sands_Clean_Sands,6,165.34893312,55.81706252,221.16599564
CPT-09,-67.19160105,-57.19160105,228.43467061,0.57435003,60.6895998,-5.615e-05,228.81353277,61.09526136,0.25101226,0.25469944,160.44557573,1.41113676,184.91532822,1.35616563,6,Sands_Clean_Sands,6,165.65030758,55.81706252,221.46737011
